time,open,high,low,close,Volume
1700463600,18008.5,18024,18006.75,18023,5970
1700467200,18023,18052,18023,18046,13512
1700470800,18046.5,18091,18046.5,18090.75,11854
1700474400,18090.75,18094.25,18070.25,18078,7183
1700478000,18077.5,18091.25,18067.5,18081.75,7545
1700481600,18082,18086.5,18053.25,18057.25,9876
1700485200,18057.25,18082,18049.5,18075,13249
1700488800,18075.25,18159.25,18052.75,18158.5,93265
1700492400,18158.25,18164.5,18100,18162,91265
1700496000,18161.75,18183.5,18161.75,18175.5,55579
1700499600,18176,18194.25,18165.75,18173,32013
1700503200,18173.5,18238.5,18172.5,18233,63909
1700506800,18233.25,18260.5,18221,18256.75,41920
1700510400,18257,18279,18237.75,18250.75,60822
1700514000,18250.75,18252.25,18241.5,18251.75,12330
1700521200,18249.75,18264.25,18245.25,18263.25,4383
1700524800,18262.75,18270.75,18255,18265,4037
1700528400,18265,18276,18260.25,18267.75,5010
1700532000,18267.5,18276,18265,18272.75,2907
1700535600,18273,18284.75,18271.25,18275.5,5648
1700539200,18275.5,18278,18268.25,18271.5,2180
1700542800,18271.5,18276,18262.75,18266,3507
1700546400,18266,18267.5,18251.75,18264.75,3980
1700550000,18265.25,18266.25,18241,18244.75,5270
1700553600,18245,18253.25,18234.5,18246.75,8639
1700557200,18246.5,18254,18233.5,18237.25,7348
1700560800,18236.75,18256.5,18233,18243.25,5669
1700564400,18243.25,18246.75,18219.75,18223.5,8979
1700568000,18224.25,18237,18200.5,18204,12217
1700571600,18204.25,18205.5,18166.25,18169.5,25091
1700575200,18170,18183,18142.5,18147.5,83610
1700578800,18147.75,18165.5,18079,18104.5,102213
1700582400,18104.5,18124.5,18088.5,18123,59227
1700586000,18123.25,18152.25,18116,18149,40316
1700589600,18149.25,18150,18104.25,18137.5,48465
1700593200,18139.25,18154.25,18120,18148.5,47594
1700596800,18148.25,18163.5,18135.25,18150.75,54993
1700600400,18151,18187.25,18074.25,18130.75,26896
1700607600,18129.5,18131.25,18105.25,18117,4569
1700611200,18116.75,18128.25,18116,18127.25,4241
1700614800,18127.5,18135,18122.75,18130.5,3727
1700618400,18130.25,18146.5,18126,18140.75,4258
1700622000,18141,18144,18128.75,18132.75,2302
1700625600,18132.25,18134,18126.25,18133.5,2119
1700629200,18133.75,18140,18122.5,18123.5,3075
1700632800,18123.75,18125.5,18108.5,18119.75,4789
1700636400,18119.75,18123,18105,18119.75,4529
1700640000,18120,18144,18113.75,18122.5,8875
1700643600,18122,18150.75,18116.75,18147,9078
1700647200,18147.25,18190.5,18145.25,18189.5,12748
1700650800,18189.25,18204,18181.5,18192.5,10710
1700654400,18192.75,18223.25,18188.25,18209.25,14779
1700658000,18209,18232.25,18205.5,18227,25008
1700661600,18227.5,18335.75,18197.25,18228.75,135935
1700665200,18229.25,18261.75,18167.75,18201.5,121415
1700668800,18202,18247.75,18197.25,18246,54584
1700672400,18246,18264.25,18220.25,18234,45321
1700676000,18234.25,18266.75,18229.5,18252.25,35185
1700679600,18252.5,18262.25,18174.5,18217.75,52980
1700683200,18217.75,18225.75,18205.75,18210.25,47730
1700686800,18210.25,18214.25,18200.25,18207.75,9591
1700694000,18199,18208.25,18196.75,18207.75,2310
1700697600,18208,18210,18200.75,18209.5,2334
1700701200,18209.5,18223.25,18207.75,18222,2865
1700704800,18222.5,18224.5,18214.25,18215.25,2193
1700708400,18215.5,18216.25,18208.25,18212,1515
1700712000,18211.75,18216.5,18209.25,18211.5,909
1700715600,18211.25,18227,18210.75,18226.25,1811
1700719200,18226.5,18236.5,18224.75,18231,3267
1700722800,18230.75,18245,18230.75,18239,4309
1700726400,18239.25,18243.75,18225,18242.25,4585
1700730000,18241.75,18248.25,18231.25,18244.25,3886
1700733600,18244.25,18248.75,18227,18233.25,3244
1700737200,18233.25,18239.75,18230.25,18234.25,2860
1700740800,18234.5,18240,18220.25,18222.25,3549
1700744400,18222.75,18230.25,18219.25,18229.5,3199
1700748000,18229.75,18234,18217,18218.25,9913
1700751600,18219,18237,18213.75,18235.75,8573
1700755200,18235.5,18236.5,18224.5,18225,5308
1700758800,18225,18228.75,18220.75,18224.75,3154
1700780400,18224.75,18239.25,18221.75,18227.25,1884
1700784000,18226.75,18233,18222,18231.5,2030
1700787600,18231.25,18232.5,18220.75,18228.5,2391
1700791200,18228.75,18230.25,18219.5,18228,2573
1700794800,18228.25,18231,18221.5,18225.25,1888
1700798400,18225.5,18226,18222,18223.5,1139
1700802000,18223.5,18225,18219.5,18222.75,1773
1700805600,18222.75,18222.75,18206.5,18212.5,3129
1700809200,18212.75,18213,18188.5,18197,5046
1700812800,18197,18217.25,18191,18205,6140
1700816400,18205.75,18233.75,18204.25,18217.5,8194
1700820000,18217.75,18219.25,18191.75,18211,7203
1700823600,18211,18216.25,18186.75,18201,6720
1700827200,18200.75,18211.5,18195,18199,6711
1700830800,18199.25,18215.75,18188.5,18212.75,10305
1700834400,18213,18215.75,18164.25,18188.75,51146
1700838000,18189.5,18198.5,18144,18165,50003
1700841600,18165.25,18187.5,18158,18181.25,28553
1700845200,18181,18185.75,18166.5,18185,23314
1700848800,18184.5,18187.5,18172.25,18173.25,4006
1701039600,18170.25,18171.25,18145,18148.75,5877
1701043200,18149,18149.25,18128.25,18131.5,5300
1701046800,18131.5,18148.25,18129,18132.25,5921
1701050400,18133,18134,18107.25,18110.25,5598
1701054000,18110.25,18111,18101,18107.25,3677
1701057600,18108,18113.75,18106.25,18109.5,1937
1701061200,18109.5,18115.75,18102,18103.5,3387
1701064800,18103.5,18120.25,18103.5,18118,2944
1701068400,18118.25,18149.75,18118.25,18146.25,6716
1701072000,18146.5,18161.5,18141.75,18157.25,7247
1701075600,18157.5,18162.25,18133,18136.5,7117
1701079200,18137,18174,18136,18172,7728
1701082800,18171.5,18175.25,18156.75,18165.5,5454
1701086400,18165,18180.75,18159.75,18166.75,8151
1701090000,18167,18184,18158.75,18162.5,12520
1701093600,18162.5,18199.75,18132.5,18170.25,76381
1701097200,18170.5,18213.75,18160.75,18203.5,82284
1701100800,18203,18228.25,18168.5,18216.5,60528
1701104400,18216.5,18237.75,18210,18234.75,34196
1701108000,18235.25,18251.5,18206.75,18215.5,42889
1701111600,18215.75,18220.25,18160,18187.5,43592
1701115200,18187.75,18209.75,18161.25,18169.75,57561
1701118800,18169.75,18172.5,18165,18167,12055
1701126000,18167.5,18175.75,18165.25,18171.75,2909
1701129600,18172,18172.75,18148.75,18166.5,5517
1701133200,18166.5,18172.25,18156.5,18168.75,3943
1701136800,18168.75,18176.25,18168.5,18169.5,2643
1701140400,18169.25,18171,18155.75,18156.75,3019
1701144000,18156.75,18160.75,18153.25,18159.5,1881
1701147600,18159.75,18168.75,18154.5,18165.25,2501
1701151200,18165,18175.25,18164.25,18171,3114
1701154800,18171,18171.5,18120.75,18133,9742
1701158400,18132.75,18138.75,18112,18133.5,12218
1701162000,18134,18153.5,18128.75,18152,7297
1701165600,18152.25,18167.75,18145,18166.75,6344
1701169200,18166.75,18173,18152,18152.5,6401
1701172800,18152.75,18161.25,18130.25,18133.25,8360
1701176400,18133.25,18149,18107.5,18148.75,19526
1701180000,18148.75,18169.75,18120.75,18129.75,76764
1701183600,18130.25,18210.25,18127.5,18174.75,110762
1701187200,18175,18233.75,18163.25,18217,70834
1701190800,18217.5,18221.5,18169.5,18185.25,49346
1701194400,18185.75,18186.75,18130.5,18164.75,65558
1701198000,18165,18190,18147.5,18183.5,50073
1701201600,18183.75,18214.75,18152,18210.25,59051
1701205200,18210,18221,18207.25,18213.75,12936
1701212400,18217.75,18220.25,18202.75,18215.25,4687
1701216000,18214.75,18233,18210.75,18228.5,4885
1701219600,18228.25,18248.75,18227.5,18235,8276
1701223200,18234.75,18241.75,18227.25,18229.5,4217
1701226800,18229.75,18236.5,18221.5,18234.75,3161
1701230400,18234.75,18239.25,18233.25,18237.5,2032
1701234000,18237.5,18241.5,18227,18232.75,3234
1701237600,18232.5,18240.5,18225.25,18236.75,4013
1701241200,18236.5,18237.25,18218.5,18221.5,4303
1701244800,18221.5,18262,18218,18245,12868
1701248400,18245,18285.25,18240.75,18277.25,13563
1701252000,18277.75,18286.75,18275,18281,7261
1701255600,18281,18300.5,18274.5,18293,8560
1701259200,18292.75,18307,18285.5,18307,10823
1701262800,18307,18335.5,18300,18307.5,25094
1701266400,18307.75,18370.75,18300,18356.5,85866
1701270000,18357,18365.75,18247.25,18282,134570
1701273600,18281.75,18284,18194,18229.25,75897
1701277200,18229.5,18258.75,18216,18253.25,40530
1701280800,18253.5,18262,18219.5,18237.75,43745
1701284400,18238.5,18247.25,18197.75,18226.5,47914
1701288000,18226.75,18228.5,18175.75,18188.25,67014
1701291600,18188,18217.75,18188,18203.5,15942
1701298800,18202.5,18212.25,18199.25,18209.25,3595
1701302400,18209.5,18219.5,18203,18212.5,4505
1701306000,18212.75,18214.5,18197.25,18204.75,6984
1701309600,18205,18219.25,18201.75,18218.25,3245
1701313200,18218.25,18218.75,18208.75,18215.25,2323
1701316800,18214.75,18219.25,18211.25,18217.25,2222
1701320400,18217.5,18226.5,18215.75,18225.75,3053
1701324000,18225.5,18230.75,18219.5,18221,3131
1701327600,18221.25,18230.75,18216.5,18230,4395
1701331200,18230.5,18233.25,18193.5,18198.75,10191
1701334800,18198.5,18223,18198.25,18215.25,8858
1701338400,18215.75,18230.25,18208.75,18224,5996
1701342000,18224.25,18227.25,18212.25,18213.5,5135
1701345600,18214,18241,18213.75,18236,8471
1701349200,18236.5,18260.75,18211.25,18212.75,29384
1701352800,18212.75,18213.75,18108.75,18139.25,121850
1701356400,18138.5,18161.25,18043.75,18081.75,130964
1701360000,18081.5,18093.25,18027.75,18028.75,69703
1701363600,18029.25,18074.25,18023,18066.5,46204
1701367200,18066.25,18067,18018.25,18037.75,42418
1701370800,18038.25,18091.5,18036.25,18087,47599
1701374400,18087.25,18153.5,18033,18143.25,93660
1701378000,18143,18147.5,18118.5,18119.25,22588
1701385200,18117.25,18129,18112.25,18126.25,3344
1701388800,18126.5,18126.5,18117.25,18121,2587
1701392400,18121,18125,18113.5,18115.75,3735
1701396000,18115.75,18132.5,18114.25,18125.25,3193
1701399600,18125.5,18126.75,18109.5,18114.75,2806
1701403200,18115,18118.75,18113,18117.75,1592
1701406800,18117.75,18125,18108.25,18118.25,3916
1701410400,18118.25,18126,18114,18117.25,2401
1701414000,18117.75,18122.25,18108,18110,3605
1701417600,18109.75,18147.75,18109.5,18143.75,9093
1701421200,18143.5,18163,18140.25,18146,9891
1701424800,18145.75,18149.25,18128.75,18128.75,6610
1701428400,18129,18138.25,18119.25,18124.5,6750
1701432000,18124,18125.25,18081.5,18087,13611
1701435600,18086.75,18110.25,18085.25,18092.75,17010
1701439200,18092.75,18105.5,18037.75,18076,84991
1701442800,18075.75,18125.75,18026.25,18078,104550
1701446400,18077.75,18180,18046.25,18155.5,130952
1701450000,18156.25,18212.25,18141,18200.5,59507
1701453600,18200.5,18205,18148,18156.75,44027
1701457200,18157,18194.25,18151.25,18193.25,32875
1701460800,18193.5,18199.75,18164.75,18187.25,53074
1701464400,18187.25,18199,18172.25,18192.5,15605
1701644400,18184.25,18188.25,18150.5,18154,8294
1701648000,18154.25,18155,18135,18138.25,5909
1701651600,18138.25,18149.5,18137.5,18147.25,4234
1701655200,18146.75,18147.5,18135.75,18138.75,3085
1701658800,18139,18140.5,18128.75,18134,3045
1701662400,18133.5,18147.25,18132.5,18143.5,2933
1701666000,18143.25,18143.5,18125.75,18126.5,2817
1701669600,18126.5,18137.25,18123.5,18129.5,3797
1701673200,18130.25,18138,18110.25,18112.75,5132
1701676800,18112.25,18165.75,18105.75,18149.5,12591
1701680400,18149.75,18155,18119.5,18131.75,9095
1701684000,18132,18138.5,18119.25,18129,5146
1701687600,18128.75,18134.75,18103.25,18109.5,6983
1701691200,18108.75,18129.75,18091.75,18125.5,11679
1701694800,18125.25,18130.25,18065.25,18068.25,19820
1701698400,18068.5,18070.25,17985.25,18002,113108
1701702000,18001.75,18033.25,17883.5,17899.75,136496
1701705600,17899.75,17992.75,17890.5,17988.75,81639
1701709200,17988.75,18031.25,17979.5,18025.75,68502
1701712800,18025.75,18026.75,17979.25,17985.25,51109
1701716400,17985.25,18004.5,17958.25,17988.5,55352
1701720000,17988.5,18048,17970,18033.5,81411
1701723600,18033.5,18036.25,18015,18019.75,14350
1701730800,18025.5,18025.5,18007.25,18012,3045
1701734400,18012,18015.75,18003.5,18006.5,3552
1701738000,18007,18012,17994.5,18004.5,4321
1701741600,18004.5,18005,17991,17996.25,3574
1701745200,17996.5,18000.75,17989.75,17999,2870
1701748800,17998.75,18004.25,17989.5,17990,2416
1701752400,17990,17992.5,17984,17989.25,2911
1701756000,17989.5,17989.75,17954.5,17959,4752
1701759600,17958.75,17959,17923.5,17931,8511
1701763200,17931.25,17967.25,17931.25,17963.25,10739
1701766800,17963,17977,17954.5,17962.5,8858
1701770400,17962.25,17962.75,17926.5,17937.25,10271
1701774000,17937,17957.75,17924,17928.25,9410
1701777600,17928.5,17957.25,17926.25,17943.5,12532
1701781200,17943,17979.5,17941,17960,17838
1701784800,17960.25,18026.5,17931.25,18016.75,93699
1701788400,18017,18123.25,18010.75,18113.75,144345
1701792000,18113.75,18122.75,17994.75,18030.5,98566
1701795600,18030.5,18060,17989.75,18035.25,63621
1701799200,18035,18054.25,18017.5,18035.25,51768
1701802800,18035.5,18065.75,18020.25,18061,43652
1701806400,18061,18075.5,18045.5,18074.25,58814
1701810000,18074,18088.75,18059.25,18062,12640
1701817200,18059.25,18092,18053.25,18090.5,4278
1701820800,18090,18128,18089.5,18126.75,7663
1701824400,18126.75,18142.25,18125.5,18137.75,5888
1701828000,18138,18144.75,18128.5,18134.25,4206
1701831600,18134.25,18152,18133.75,18138.75,4167
1701835200,18139,18142.25,18135.25,18141.75,2240
1701838800,18141.75,18150,18133,18138.75,3553
1701842400,18139.25,18143.25,18131,18133,3430
1701846000,18133,18137.5,18115.5,18135.5,5714
1701849600,18135.75,18150.25,18119,18124,10608
1701853200,18124.25,18141,18105,18118.75,10347
1701856800,18119,18135.25,18111.75,18134,6212
1701860400,18133.5,18134.25,18094.75,18106.5,9432
1701864000,18106,18108.75,18084,18103.25,10468
1701867600,18103.25,18179.5,18094.75,18175.5,32028
1701871200,18175.5,18200,18098.5,18111,107981
1701874800,18111,18135.5,18038,18097.25,121969
1701878400,18097.5,18112,18025.75,18078.75,84225
1701882000,18078.5,18087,18026.5,18030.75,51830
1701885600,18031,18050.75,18006.25,18046.5,49288
1701889200,18046.75,18050.5,18019,18029.5,38744
1701892800,18029.5,18035,17964.25,17977.25,74357
1701896400,17977.25,17984.25,17971.5,17976.75,13386
1701903600,17976.75,17987.25,17963,17979.25,5590
1701907200,17978.5,17987.25,17970,17977.5,3899
1701910800,17977.75,17985.75,17962,17966.25,3988
1701914400,17966,17977.25,17965.25,17972.5,3586
1701918000,17972.5,17981.75,17966.25,17975.25,3479
1701921600,17974.75,17979.5,17973.5,17976,1748
1701925200,17976,17978.5,17955,17961.5,4242
1701928800,17962,17971,17954.75,17957,2834
1701932400,17957.25,17978,17953.25,17976.5,4914
1701936000,17976.75,17999.25,17976.5,17983,10208
1701939600,17982.5,18014.5,17965.25,18006.75,11967
1701943200,18007,18013.75,17997,18010,5894
1701946800,18009.25,18019.75,17998,18014,6953
1701950400,18014,18023.25,18000.75,18021.25,8668
1701954000,18021.5,18078.5,18006.75,18072,27614
1701957600,18072.25,18144.25,18049.75,18069.25,118693
1701961200,18069.5,18169.75,18066.25,18159.75,101828
1701964800,18159.75,18190.25,18093,18188.75,90607
1701968400,18188.75,18218.25,18172.25,18196,51265
1701972000,18196.25,18214.75,18178.75,18196,33924
1701975600,18196,18228.25,18184.25,18185.75,39732
1701979200,18185.75,18213.25,18181.5,18197.5,54969
1701982800,18197.25,18197.75,18168.25,18180.25,15507
1701990000,18179.75,18191.75,18178.25,18181.75,2601
1701993600,18182.25,18193,18180.75,18185.5,3388
1701997200,18185.25,18186.75,18168.75,18174,4021
1702000800,18173.25,18183.75,18172.25,18180.25,1912
1702004400,18179.5,18188.75,18177.25,18187.5,1750
1702008000,18187.5,18191.25,18184.75,18189,1538
1702011600,18189,18190.5,18177.5,18179.75,2113
1702015200,18179.75,18181.75,18172,18174,1582
1702018800,18174.75,18175,18155.25,18159.5,3656
1702022400,18159.5,18172,18150.5,18170.25,6243
1702026000,18170,18191.25,18168.5,18189.5,5536
1702029600,18189.5,18201,18181.25,18192.75,4614
1702033200,18193.5,18196.75,18153.75,18160.25,5636
1702036800,18160.5,18164.75,18133,18150,11407
1702040400,18151,18161.25,18050.5,18127.5,47759
1702044000,18127.75,18188.25,18100.75,18153.5,82417
1702047600,18160,18275.75,18160,18268,121148
1702051200,18268,18274.5,18172.25,18189,68709
1702054800,18189.5,18232.5,18151.75,18230,40775
1702058400,18229.5,18249.75,18221.75,18248.75,29166
1702062000,18248.75,18281,18243.25,18275.75,27571
1702065600,18275.75,18279.75,18250,18261,42070
1702069200,18261,18261.5,18248.75,18256.25,10294
1702249200,18255.25,18276.75,18244.5,18266.5,4311
1702252800,18266.25,18271.5,18231.25,18237.75,4252
1702256400,18238,18239.5,18224.75,18232,3750
1702260000,18231,18235.5,18214.25,18215.75,2802
1702263600,18216.25,18222.5,18212.25,18219.25,1659
1702267200,18219,18223,18212.5,18215.25,1301
1702270800,18215,18226.75,18211.5,18225.25,2011
1702274400,18224.75,18239.5,18221.5,18223,2856
1702278000,18222.25,18230.5,18214.25,18226,3003
1702281600,18225.5,18238.75,18220.25,18225.75,4260
1702285200,18225.5,18253,18222.25,18233,4415
1702288800,18234.5,18247.5,18221.75,18223.5,3143
1702292400,18224,18235,18207.75,18232.5,3779
1702296000,18233.25,18248,18227.75,18240.75,4130
1702299600,18240,18247,18220.5,18242.25,6683
1702303200,18242,18326,18231,18322.25,50352
1702306800,18323,18362,18297.25,18339,37162
1702310400,18339.25,18349.75,18283.75,18324.75,33015
1702314000,18324.25,18366.25,18309,18363.75,16114
1702317600,18363.5,18406,18350.25,18397.5,16936
1702321200,18397,18408,18378.5,18385.5,10203
1702324800,18386,18402,18372.75,18396.25,18974
1702328400,18396.5,18410.25,18390.75,18405.5,5305
1702335600,18402.25,18405.5,18390.25,18403.5,2795
1702339200,18403.75,18434.25,18402.5,18420,6810
1702342800,18420,18422.75,18408.25,18413.5,4475
1702346400,18413.5,18421.5,18411.75,18418,2738
1702350000,18417.75,18425,18415.75,18417.25,2136
1702353600,18417,18421.75,18414.5,18418.5,1974
1702357200,18418.5,18430.75,18417,18426,2144
1702360800,18426,18429.5,18420.25,18425.5,2196
1702364400,18425.75,18432.25,18421.75,18424.25,3672
1702368000,18424.5,18441.75,18418.25,18418.5,7438
1702371600,18418.25,18430.75,18412,18429.25,5308
1702375200,18429.25,18429.5,18412.75,18415.75,4765
1702378800,18415.5,18424.75,18412.5,18414.75,3960
1702382400,18414.5,18444.75,18413,18441.25,8809
1702386000,18441.5,18497.25,18391.5,18399.5,50037
1702389600,18399.75,18417.25,18345.75,18416.5,90352
1702393200,18416.75,18447.75,18403.75,18446,73686
1702396800,18446.25,18466.25,18429.75,18434.75,45895
1702400400,18434.75,18452.5,18414.25,18446.5,40597
1702404000,18446.75,18483.75,18440,18479.75,46030
1702407600,18479.75,18499.25,18472.5,18497.25,33500
1702411200,18497.25,18529,18492,18526.75,57809
1702414800,18526.75,18549.25,18522.75,18546,16399
1702422000,18545.25,18562.5,18539.25,18558.75,4627
1702425600,18558.5,18560.25,18546.75,18554.5,3334
1702429200,18554.25,18558,18548,18552.75,3250
1702432800,18553.25,18557.25,18548.25,18551.25,2149
1702436400,18551.75,18553,18547.5,18551.75,1525
1702440000,18551.75,18556.5,18548.25,18555.25,2027
1702443600,18555,18559.75,18548.5,18553.25,2526
1702447200,18553.25,18557,18543,18545.75,3164
1702450800,18546.25,18565,18542,18556.25,5099
1702454400,18555.75,18567,18544.5,18557.75,6416
1702458000,18558,18558.75,18547.75,18550.5,4231
1702461600,18550,18554.75,18543.25,18548.75,5095
1702465200,18548.75,18563.5,18545.75,18560.75,5345
