time,open,high,low,close,Volume,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,20w SMA,21w EMA,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot,Multi-Timeframe Moving Avg,2nd Multi-TimeFrame Moving Average,Plot
1767268800,2984.99,2991.5,2973.89,2986.11,2736.2380873,2954.0513333333333,,,,,2952.5205999999976,,,3005.0756666666643,,
1767283200,2986.04,3000.99,2976.59,2991.3,6056.30933514,2954.2644999999993,,,,,2953.8795999999975,,,3006.084374999998,,
1767297600,2991.3,3006.97,2983.05,3000.41,7174.67043669,2954.1431666666663,,,,,2955.4179999999974,,,3007.0506666666643,,
1767312000,3000.41,3030.58,2988.41,3018.89,10146.80659741,2954.6273333333324,,,,,2956.9233999999974,,,3007.8647083333312,,
1767326400,3018.89,3034.32,3005.1,3014.44,10696.99560606,2955.489499999999,,,,,2958.3107999999975,,,3008.7898333333314,,
1767340800,3014.31,3065.47,3012.13,3044.36,9486.72425176,2956.694666666666,,,,,2960.289199999997,,,3009.748124999998,,
1767355200,3044.37,3104.99,3017.84,3084.58,65133.00661675,2959.319333333333,,,,,2963.1763999999966,,,3010.7862916666645,,
1767369600,3084.58,3148.99,3080,3122.46,48914.21407157,2962.326333333333,,,,,2967.161799999996,,,3012.040041666665,,
1767384000,3122.8,3144.42,3109.7,3125.24,12193.11411695,2965.0328333333327,,,,,2970.4887999999964,,,3013.390458333331,,
1767398400,3124.62,3135.93,3116.82,3124.36,8651.68429479,2968.0415,,,,,2973.8881999999967,,,3014.511624999998,,
1767412800,3124.35,3126.45,3075.2,3088.81,9116.15398364,2970.681333333333,,,,,2977.6175999999964,,,3015.5958333333315,,
1767427200,3088.81,3109.17,3083.29,3097.01,3549.79360402,2973.575666666666,,,,,2980.3117999999963,,,3016.8256249999977,,
1767441600,3097.01,3113.58,3091.46,3099.87,6421.62081788,2976.5153333333324,,,,,2983.2219999999966,,,3017.8877499999976,,
1767456000,3099.5,3117.01,3096.92,3111.49,4335.35636536,2979.3131666666663,,,,,2986.1853999999967,,,3018.5251666666645,,
1767470400,3111.49,3129.47,3105.58,3125.43,7019.09579885,2982.319166666666,,,,,2990.2683999999967,,,3019.245333333331,,
1767484800,3125.53,3166.32,3125,3146.34,12683.09699317,2985.667499999999,,,,,2994.7335999999964,,,3020.2255416666644,,
1767499200,3146.26,3161.59,3131.36,3140.13,6497.57974938,2988.999333333333,,,,,2999.0275999999967,,,3021.216749999998,,
1767513600,3140.12,3147.05,3124,3138.22,4633.0477231,2992.583166666666,,,,,3003.1647999999964,,,3022.249458333331,,
1767528000,3138.21,3145.79,3117.91,3133.91,4940.79794098,2995.5001666666662,,,,,3007.2217999999957,,,3023.247416666664,,
1767542400,3133.91,3143.07,3117.71,3131.53,8006.95210778,2998.4524999999994,,,,,3011.268199999996,,,3024.1220833333305,,
1767556800,3131.53,3154.71,3129.43,3143.14,8772.26203626,3002.4658333333327,,,3753.9910000000004,3385.797342742916,3015.629199999996,,,3024.892791666664,,
1767571200,3143.15,3219.21,3142.2,3184.38,21667.95987563,3006.167166666666,,,,,3020.739399999996,,,3025.9712083333307,,
1767585600,3184.28,3186.68,3134.57,3155.88,8918.28196247,3009.5258333333327,,,,,3024.924999999996,,,3026.855208333331,,
1767600000,3155.61,3182.4,3151.47,3179.11,10611.49668107,3013.1223333333323,,,,,3029.6835999999957,,,3027.960583333331,,
1767614400,3179.02,3204.56,3132.79,3195.16,22163.84494571,3017.686999999999,,,,,3034.8547999999955,,,3029.0802916666644,,
1767628800,3195.15,3228.75,3158.4,3222.8,30592.09099593,3022.6823333333323,,,,,3040.477199999996,,,3029.8750833333315,,
1767643200,3222.81,3264.66,3218.78,3225.19,22248.75051341,3027.6783333333324,,,,,3046.0367999999958,,,3030.7032499999978,,
1767657600,3225.19,3247.31,3203.14,3224.49,14595.55606716,3032.5638333333327,,,,,3051.9045999999958,,,3031.499499999998,,
1767672000,3225.01,3252.68,3210.02,3218.11,14732.58777658,3037.347999999999,,,,,3057.288399999996,,,3032.265499999998,,
1767686400,3218.11,3242.78,3213.38,3237.14,8940.26570655,3042.4801666666663,,,,,3061.2221999999956,,,3033.136874999998,,
1767700800,3237.02,3307.72,3228.75,3271.55,36709.18737399,3048.2544999999996,,,,,3066.3305999999957,,,3034.2249166666647,,
1767715200,3271.4,3278.84,3181.62,3221.61,27114.09822993,3053.1334999999995,,,,,3071.6423999999956,,,3035.015749999998,,
1767729600,3221.56,3300,3221.3,3295.59,18429.80448133,3058.9499999999994,,,,,3078.9135999999958,,,3036.1854583333316,,
1767744000,3295.58,3295.83,3237.41,3264.62,13470.6814179,3064.340666666666,,,,,3085.626399999996,,,3037.254791666665,,
1767758400,3264.62,3269.94,3244.5,3252.39,5431.29523147,3069.603833333333,,,,,3091.9903999999965,,,3038.301249999998,,
1767772800,3252.6,3261.18,3193.14,3218.21,13053.6201626,3074.2126666666663,,,,,3097.3933999999963,,,3039.070541666665,,
1767787200,3218.47,3226.14,3141.82,3162.07,36562.88151215,3077.7936666666665,,,,,3101.690199999996,,,3039.434958333332,,
1767801600,3161.91,3177.21,3121.68,3142.31,40182.42002429,3081.313833333333,,,,,3105.0415999999955,,,3039.8174999999987,,
1767816000,3142.31,3178.09,3124.89,3165.64,11488.1897799,3084.9258333333332,,,,,3108.605399999996,,,3040.3749166666653,,
1767830400,3165.67,3182,3129.84,3139.12,11160.36854463,3086.5703333333327,,,,,3112.0061999999953,,,3040.8573749999987,,
1767844800,3139.12,3157.72,3086.6,3123.7,11044.96209077,3088.3631666666665,,,,,3115.071799999995,,,3041.3491249999984,,
1767859200,3123.6,3132.91,3093.01,3119,32098.86967257,3091.0795,,,,,3118.1119999999955,,,3041.840583333332,,
1767873600,3119,3119.16,3050.2,3101.13,33651.89083925,3093.8978333333334,,,,,3120.6713999999956,,,3042.2265833333317,,
1767888000,3100.58,3137.08,3086.87,3108.39,23655.41316516,3096.888,,,,,3122.8735999999953,,,3042.720874999998,,
1767902400,3108.38,3126.4,3085,3104.3,12204.99599347,3099.723166666666,,,,,3125.3259999999955,,,3043.1958333333314,,
1767916800,3104.29,3145.01,3078,3116.21,18342.7436804,3102.525666666667,,,,,3128.3175999999953,,,3043.669708333332,,
1767931200,3116.21,3121.71,3104.78,3107.08,12708.75259937,3105.189833333333,,,,,3131.122399999995,,,3044.0917916666654,,
1767945600,3107.19,3111.5,3063.33,3086.69,10472.08690885,3107.0556666666666,,,,,3133.3601999999955,,,3044.4382916666655,,
1767960000,3086.7,3141.2,3053.69,3108.82,28665.8431019,3109.0785,,,,,3136.074199999995,,,3044.7694999999994,,
1767974400,3108.67,3142.18,3064.32,3076.19,23495.98092057,3110.8636666666666,,,,,3137.8981999999955,,,3044.9406249999997,,
1767988800,3076.18,3089.24,3061.38,3084.31,11744.28517959,3112.761833333333,,,,,3139.862199999995,,,3045.3256666666657,,
1768003200,3084.3,3089.89,3075.52,3082.24,6194.1812968,3114.6826666666666,,,,,3141.680999999995,,,3046.393916666666,,
1768017600,3082.24,3089.35,3074,3088.65,2579.9840529,3116.6075,,,,,3143.4457999999954,,,3047.430458333333,,
1768032000,3088.65,3101.47,3083.1,3093.12,2509.27444578,3118.188166666667,,,,,3144.930399999995,,,3048.495916666666,,
1768046400,3093.12,3100.44,3085.59,3091.71,3192.82421871,3120.022,,,,,3146.4757999999947,,,3049.939291666666,,
1768060800,3091.7,3095.09,3086.34,3088.16,2877.00633311,3122.0475,,,,,3147.3517999999954,,,3051.387541666666,,
1768075200,3088.16,3089.43,3074.41,3082.39,4317.41859585,3123.9733333333334,,,,,3147.307999999996,,,3052.5712499999995,,
1768089600,3082.4,3094.47,3080.29,3093.01,2625.98989233,3125.9435000000003,,,,,3146.7189999999955,,,3053.7731666666664,,
1768104000,3093.01,3098.34,3086.02,3091.11,2496.15485616,3127.9100000000008,,,,,3146.036399999996,,,3054.961083333333,,
1768118400,3091.11,3105.44,3088.69,3101.28,3236.85030265,3129.8481666666676,,,,,3145.574799999996,,,3056.107499999999,,
1768132800,3101.26,3126.58,3100.6,3113.92,6886.25389285,3131.9783333333335,,,,,3146.076999999996,,,3056.5529999999994,,
1768147200,3113.92,3142.41,3111.2,3119.79,9528.88884811,3134.1198333333336,,,,,3146.532599999996,,,3056.983916666666,,
1768161600,3119.8,3122.28,3086.34,3118.65,13382.90526159,3136.0905000000002,,,3670.9300000000003,3361.5112206753784,3146.908199999996,,,3057.492041666666,,
1768176000,3118.82,3167.27,3092.88,3147.97,17294.92778829,3138.2418333333335,,,,,3147.6377999999963,,,3057.979166666666,,
1768190400,3147.97,3162.96,3128.79,3130.8,8679.81877565,3140.181166666667,,,,,3147.745199999996,,,3058.280666666666,,
1768204800,3130.8,3143.71,3097.13,3111.31,9286.96966171,3141.2970000000005,,,,,3147.044599999996,,,3058.435749999999,,
1768219200,3111.31,3130.49,3062.02,3127.2,19342.86207317,3142.0073333333344,,,,,3146.7859999999964,,,3058.602416666666,,
1768233600,3126.87,3144.82,3082.98,3118.99,18443.86829187,3141.949500000001,,,,,3146.401399999996,,,3058.5582499999996,,
1768248000,3118.98,3125.51,3081.8,3091.94,15323.17518936,3141.3945000000012,,,,,3145.5619999999963,,,3058.1505416666664,,
1768262400,3091.94,3115.22,3087.93,3112.53,8349.08664755,3141.1973333333344,,,,,3145.181999999996,,,3057.7419999999997,,
1768276800,3112.54,3142.8,3108.6,3118.52,7061.75523323,3141.6925000000006,,,,,3144.689599999996,,,3057.443333333333,,
1768291200,3118.5,3145.19,3118.4,3130.67,5363.11199121,3142.2535000000003,,,,,3143.6153999999965,,,3057.209125,,
1768305600,3130.68,3186.55,3126.43,3182.76,27905.76869213,3143.6350000000007,,,,,3144.1529999999966,,,3057.099333333333,,
1768320000,3182.62,3217.46,3170.3,3215.63,38681.19506624,3145.3706666666676,,,,,3144.883399999996,,,3057.497833333333,,
1768334400,3215.64,3375,3187.6,3323.38,43395.21729619,3148.6698333333343,,,,,3147.4477999999967,,,3058.286374999999,,
1768348800,3323.37,3355,3313.31,3349.93,23447.99915847,3152.0630000000006,,,,,3149.9903999999965,,,3059.0292499999996,,
1768363200,3349.93,3362.53,3320.75,3334.4,13079.72461561,3155.300833333334,,,,,3152.174599999996,,,3059.693041666666,,
1768377600,3334.4,3341.69,3281.01,3284.27,11735.16419987,3157.735000000001,,,,,3153.3701999999967,,,3060.3256249999995,,
1768392000,3284.27,3362.38,3278.45,3345.73,35243.33255294,3161.2653333333346,,,,,3155.9225999999967,,,3061.3217499999996,,
1768406400,3345.73,3405.03,3314,3367.53,56082.30141149,3165.198666666668,,,,,3158.530399999997,,,3062.689375,,
1768420800,3367.59,3392.81,3346.72,3354.82,29296.91627299,3168.726666666668,,,,,3160.195799999997,,,3064.073583333333,,
1768435200,3354.82,3355.8,3276.38,3284.92,18557.83202218,3170.4023333333344,,,,,3161.461999999997,,,3065.090583333333,,
1768449600,3284.92,3334.94,3283.3,3329.8,9706.25470292,3173.301000000001,,,,,3162.1461999999965,,,3066.3522500000004,,
1768464000,3329.79,3377.54,3319.6,3348.9,9396.66296679,3176.1308333333345,,,,,3163.8317999999963,,,3067.64125,,
1768478400,3348.9,3384.32,3284.01,3330.61,28208.53816817,3178.3883333333347,,,,,3165.3961999999965,,,3068.8427500000003,,
1768492800,3330.13,3337.14,3270.58,3294.82,42948.27938247,3179.588666666668,,,,,3166.9283999999966,,,3069.940291666667,,
1768507200,3294.81,3322.33,3275.41,3317.98,28823.11031124,3181.135166666668,,,,,3170.046599999997,,,3071.1021666666666,,
1768521600,3317.98,3326.59,3291.03,3294.09,9909.07928484,3182.295166666668,,,,,3173.0821999999966,,,3072.099166666667,,
1768536000,3294.28,3316.3,3276.31,3308.93,10656.01054638,3183.808833333335,,,,,3175.9479999999962,,,3073.2309583333335,,
1768550400,3308.94,3319.39,3292.03,3301.3,10059.65217445,3184.878166666668,,,,,3179.191599999997,,,3074.3355,,
1768564800,3301.3,3317.9,3250.83,3262.92,18778.53899156,3184.7343333333347,,,,,3181.975999999997,,,3075.3189583333337,,
1768579200,3262.61,3288.3,3257.89,3274.49,25708.09550179,3185.6156666666675,,,,,3185.0857999999967,,,3075.8864166666667,,
1768593600,3274.49,3298.7,3262.29,3294.88,11924.33174016,3185.6038333333345,,,,,3188.9607999999967,,,3076.8609166666665,,
1768608000,3294.87,3296.3,3282.3,3288.01,4022.38274864,3185.993666666668,,,,,3192.553199999997,,,3077.5967499999997,,
1768622400,3288.01,3292.74,3284.21,3290.29,1932.09869868,3186.6253333333348,,,,,3196.2729999999965,,,3078.2460416666663,,
1768636800,3290.28,3304.22,3287.87,3301.79,1828.63825209,3188.0183333333343,,,,,3199.9845999999966,,,3078.909625,,
1768651200,3301.65,3329.02,3298.36,3328.43,3717.79965684,3190.7910000000015,,,,,3204.4115999999967,,,3079.8531666666668,,
1768665600,3328.64,3328.99,3311.26,3315.18,4835.8924713,3193.672166666668,,,,,3208.9813999999974,,,3080.6698333333334,,
1768680000,3315.18,3318.9,3296.11,3309.33,4001.16626254,3196.067000000002,,,,,3212.9915999999967,,,3081.4381666666663,,
1768694400,3309,3317.38,3293.92,3314.66,4368.70274396,3198.992666666668,,,,,3217.760999999997,,,3082.2088333333327,,
1768708800,3314.61,3316.94,3304.63,3306.13,2401.80675319,3202.033166666668,,,,,3222.197399999997,,,3082.971041666666,,
1768723200,3306.26,3324.9,3302.41,3321.03,2141.09918541,3205.4003333333344,,,,,3226.9731999999976,,,3083.8149583333334,,
1768737600,3321.04,3346.71,3313.5,3332.3,5429.57182259,3209.2531666666678,,,,,3231.846199999997,,,3084.1728749999993,,
1768752000,3332.48,3367.65,3328.64,3345.87,6963.56097761,3213.211166666668,,,,,3236.9011999999975,,,3084.122333333333,,
1768766400,3345.95,3355.1,3276.92,3282.55,13130.72070093,3216.182000000001,,,3615.4620000000004,3354.3329278867077,3240.7179999999976,,,3083.972374999999,,
1768780800,3282.5,3282.71,3177,3211.02,27867.9780122,3217.762166666668,,,,,3243.1751999999974,,,3083.5596249999994,,
1768795200,3210.78,3216.14,3186.01,3205.65,11205.49657571,3219.405000000001,,,,,3245.6403999999975,,,3083.0509999999995,,
1768809600,3205.66,3229.59,3195.82,3221.75,10101.86319339,3221.6560000000013,,,,,3248.2151999999974,,,3082.6462083333327,,
1768824000,3221.96,3233.74,3201.24,3214.47,9773.09746462,3223.4168333333346,,,,,3250.682399999997,,,3082.1709999999994,,
1768838400,3214.4,3226.59,3206.33,3218.32,9515.78789567,3225.785666666668,,,,,3253.0231999999974,,,3081.451791666666,,
1768852800,3218.33,3224,3162.86,3187.51,14624.07039104,3227.5056666666683,,,,,3254.494999999997,,,3080.878833333333,,
1768867200,3187.17,3198.16,3173.22,3186.13,11355.14290087,3229.237166666668,,,,,3255.821799999997,,,3080.8506249999996,,
1768881600,3186.13,3186.8,3105.89,3119.95,18504.65358872,3229.7588333333347,,,,,3255.8477999999973,,,3080.5082083333327,,
1768896000,3119.66,3120.53,3081.19,3106.56,9058.1165791,3229.982833333335,,,,,3255.0195999999974,,,3080.145208333333,,
1768910400,3106.65,3111.95,2992.48,3029.7,32217.4236139,3228.949333333335,,,,,3252.997599999997,,,3079.520208333333,,
1768924800,3029.26,3039.4,2976.11,2991.99,38422.06510856,3227.3465000000015,,,,,3250.6111999999976,,,3078.673708333333,,
1768939200,2991.99,3002.85,2912.52,2936.5,19445.02613766,3224.915000000002,,,,,3246.7971999999972,,,3077.419958333332,,
1768953600,2936.5,2981.04,2918.22,2977.85,15436.32449952,3222.9956666666685,,,,,3243.974399999998,,,3076.3007916666656,,
1768968000,2977.85,2998.95,2963.03,2967.45,10195.55477764,3220.9346666666684,,,,,3241.4845999999975,,,3075.1357083333323,,
1768982400,2967.3,2971.78,2935.92,2940.49,9453.74433472,3218.254833333335,,,,,3238.043799999997,,,3073.8739583333318,,
1768996800,2940.46,3024,2900.01,3000.2,33307.1119039,3216.359500000002,,,,,3235.6773999999978,,,3073.5781249999986,,
1769011200,3000.19,3066.65,2863.4,3053.05,61818.59220737,3215.247166666669,,,,,3234.1249999999973,,,3073.4941249999983,,
1769025600,3053.17,3055.51,2969.35,2979.6,37953.90445165,3212.9296666666687,,,,,3230.0617999999977,,,3073.055333333332,,
1769040000,2979.59,3035.84,2978.11,3010.7,12583.0809996,3210.641833333335,,,,,3225.963199999997,,,3072.723499999999,,
1769054400,3010.54,3024.83,2997.19,2997.9,8131.72891235,3208.4268333333353,,,,,3219.4535999999976,,,3072.317583333332,,
1769068800,2997.89,3013.59,2975.02,2983.31,19457.8999115,3206.2935000000016,,,,,3212.121199999997,,,3071.7480833333325,,
1769083200,2983.5,3007.7,2902.91,2939.3,24047.39018556,3203.161833333335,,,,,3204.219199999997,,,3071.0349166666656,,
1769097600,2939.31,2969.58,2921.21,2951.3,38110.94180626,3200.3670000000016,,,,,3197.559799999997,,,3070.375333333332,,
1769112000,2951.3,2955.96,2927.3,2949.36,15865.38300633,3197.990666666669,,,,,3189.632399999997,,,3069.6851666666657,,
1769126400,2949.36,2968.79,2942.71,2961.22,11549.97327402,3195.468833333335,,,,,3181.506199999997,,,3069.0260833333323,,
1769140800,2961.22,2981.11,2931.32,2944.5,12097.01029493,3192.568500000002,,,,,3173.299799999997,,,3068.313499999999,,
1769155200,2944.35,2947.22,2910.01,2936.88,14828.23754735,3189.3386666666693,,,,,3166.338999999997,,,3067.694249999999,,
1769169600,2936.87,2961.42,2888.01,2949.1,22227.5252061,3185.4443333333356,,,,,3158.7249999999976,,,3067.127374999999,,
1769184000,2949.09,3015,2934.81,2956.13,32504.45947995,3181.119333333336,,,,,3150.8695999999973,,,3066.5537916666653,,
1769198400,2956.13,2960.29,2927.01,2952.77,10779.16193412,3174.942500000003,,,,,3143.3127999999974,,,3066.093249999999,,
1769212800,2952.76,2966.14,2945,2958.4,7953.16670326,3168.4170000000026,,,,,3136.584399999997,,,3065.4672083333326,,
1769227200,2958.4,2962.9,2949.89,2952.88,4220.69827423,3162.058333333336,,,,,3129.282399999998,,,3064.734708333332,,
1769241600,2952.62,2960.49,2950.53,2956.6,3444.23335293,3156.597166666669,,,,,3122.5325999999977,,,3063.898333333332,,
1769256000,2956.6,2964.2,2939.8,2952.73,4267.8987667,3150.0471666666695,,,,,3115.4085999999975,,,3063.658791666666,,
1769270400,2952.72,2964.25,2947.19,2949.36,5343.20569601,3143.0776666666693,,,,,3108.3697999999977,,,3063.701916666665,,
1769284800,2949.36,2960.03,2944.91,2948.86,4712.89013882,3136.3116666666688,,,,,3102.0885999999973,,,3063.6371666666655,,
1769299200,2948.85,2956.13,2933.01,2938.42,5573.09672436,3130.5366666666687,,,,,3095.367199999998,,,3063.6462916666655,,
1769313600,2938.42,2945.13,2929.99,2935.33,4347.71605641,3123.9621666666694,,,,,3088.1761999999976,,,3063.695541666666,,
1769328000,2935.32,2943.66,2916.41,2932.79,4409.8002016,3117.0270000000028,,,,,3081.0717999999974,,,3063.5924166666655,,
1769342400,2932.79,2940.97,2917.68,2922.86,5790.99508447,3110.231166666669,,,,,3073.7231999999976,,,3063.4254166666656,,
1769356800,2922.86,2923.68,2793.41,2810.13,56309.58346928,3102.1530000000025,,,,,3063.889999999998,,,3062.863624999999,,
1769371200,2810.23,2823.02,2783.26,2814.28,24490.09179412,3093.7580000000025,,,3540.898,3305.237207169734,3053.6069999999977,,,3062.2482916666654,,
1769385600,2814.19,2895.44,2809.43,2846.92,25725.90058752,3086.3051666666693,,,,,3044.2417999999975,,,3061.8308333333325,,
1769400000,2846.96,2907.13,2845.98,2900,14137.39962199,3079.489666666669,,,,,3036.055199999998,,,3061.6346249999997,,
1769414400,2900,2930.5,2877.9,2889.5,12202.62135476,3072.626333333336,,,,,3027.551999999998,,,3061.47525,,
1769428800,2889.5,2948.49,2872.46,2896.21,28784.67127674,3066.5145000000025,,,,,3019.353599999998,,,3061.4460833333333,,
1769443200,2896.17,2933.19,2883.32,2920.17,31652.03321922,3060.609166666669,,,,,3011.336399999998,,,3061.868625,,
1769457600,2920.15,2942.18,2892.47,2926.85,22540.76240123,3054.4753333333356,,,,,3003.2273999999975,,,3062.2627916666665,,
1769472000,2926.89,2945.28,2908.5,2937.96,16765.64764014,3048.641166666669,,,,,2995.069199999998,,,3062.7098749999996,,
1769486400,2937.47,2952.99,2920.68,2925.35,9651.41718286,3042.5588333333358,,,,,2987.925199999998,,,3063.086916666666,,
1769500800,2925.3,2929.18,2895.61,2912.9,7452.61371119,3036.0773333333354,,,,,2981.962799999998,,,3063.3177499999997,,
1769515200,2912.87,2939.17,2901.91,2933.77,17826.10336254,3029.499666666669,,,,,2976.5251999999978,,,3063.1940416666666,,
1769529600,2933.77,2995.29,2913.82,2976.59,32560.25815135,3023.856500000002,,,,,2971.6219999999976,,,3064.0115,,
1769544000,2976.53,3031.39,2974.62,3021.91,30121.40525136,3019.0661666666692,,,,,2967.770799999998,,,3064.8254166666666,,
1769558400,3021.9,3025.49,2992.39,3000.78,11418.98128188,3013.8348333333356,,,,,2963.419999999998,,,3065.216999999999,,
1769572800,3000.79,3014.35,2984.65,3000.72,9654.99225355,3008.7446666666688,,,,,2959.684199999998,,,3065.428833333333,,
1769587200,3000.72,3041.41,2982,3035.74,18309.78890143,3003.9898333333354,,,,,2956.676399999998,,,3065.7320416666666,,
1769601600,3035.73,3041.67,2979.21,3003.89,21975.69666484,2998.5163333333353,,,,,2954.3551999999977,,,3065.90075,,
