time,open,high,low,close,Volume
1765756800,129.34,133.17,129.31,131.14,1812.911
1765771200,131.19,132.65,130.89,132.32,671.359
1765785600,132.3,133,132.06,132.18,1132.153
1765800000,132.08,135.35,126.48,126.83,3980.883
1765814400,126.71,127.26,123.64,124.94,3091.21
1765828800,124.85,127.85,123.97,127.77,1934.255
1765843200,127.8,128,124.99,126.44,2179.949
1765857600,126.55,127.4,124.96,125.57,1180.51
1765872000,125.62,128.99,125.54,128.64,1530.994
1765886400,128.61,130.12,126.15,129.66,3311.298
1765900800,129.73,129.84,126.78,127.64,1811.761
1765915200,127.69,129.52,127.49,129.33,1486.622
1765929600,129.09,129.71,128.21,128.25,1373.351
1765944000,128.2,128.54,127.05,128.18,970.479
1765958400,128.06,128.07,126.06,127.44,843.517
1765972800,127.61,133.94,126.61,126.78,4001.404
1765987200,126.74,127.92,121.37,122.37,5264.28
1766001600,122.42,123.75,122.1,123.17,1922.404
1766016000,123.3,124.11,122.99,123.64,1218.636
1766030400,123.6,124.13,122.24,122.85,922.532
1766044800,122.85,124.12,122.57,124.02,2113.682
1766059200,124.02,129,123.67,127.38,6110.778
1766073600,127.38,127.47,117.5,117.58,15240.201
1766088000,117.57,120.16,116.93,119.62,4516.237
1766102400,119.55,122.45,117.66,121.52,2877.429
1766116800,121.49,125.3,121.37,124.51,3226.747
1766131200,124.54,125.72,123.88,125.35,1764.484
1766145600,125.36,127.62,124.68,125.08,4205.65
1766160000,124.93,126.95,123.59,126.23,2679.466
1766174400,126.24,127.85,126.08,126.23,1209.038
1766188800,126.33,126.47,125.29,126.24,628.863
1766203200,125.88,126.65,125.88,126.21,466.5
1766217600,126.22,126.89,125.87,126.45,438.885
1766232000,126.33,126.65,125.47,126.64,749.876
1766246400,126.49,126.66,125.76,126.07,496.772
1766260800,125.96,126.5,125.63,125.83,646.086
1766275200,125.82,126.09,124.69,125.22,703.203
1766289600,125.33,125.5,125.13,125.23,178.407
1766304000,125.13,126.66,124.81,125.45,722.857
1766318400,125.66,126.02,123.44,125.04,1622.553
1766332800,124.95,126.32,124.42,125.63,1224.678
1766347200,125.74,126.14,124.73,126.03,452.024
1766361600,126.1,128.48,124.52,125.83,1613.324
1766376000,126.05,126.72,125.58,126.37,740.566
1766390400,126.53,127.43,125.5,127.03,1099.842
1766404800,127.01,128.69,126.4,128.1,2277.588
1766419200,128.14,128.35,124.63,124.64,2192.39
1766433600,124.8,126.03,124.21,125.92,1647.875
1766448000,125.79,126.9,124.9,125.52,483.406
1766462400,125.61,126.02,123.82,124.2,897.191
1766476800,124.23,125.21,124.01,124.88,486.574
1766491200,124.65,124.9,122.19,123.29,1584.249
1766505600,123.33,124.9,122.92,123.99,1740.587
1766520000,123.87,125.62,123.46,123.97,772.039
1766534400,124.08,124.27,121.78,122.64,647.85
1766548800,122.64,123.03,120.62,121.26,628.867
1766563200,121.34,122.2,121.11,122,662.184
1766577600,122,122.9,120.76,122.74,952.122
1766592000,122.76,123.4,121.8,122.88,698.916
1766606400,122.9,123.35,122.46,122.51,512.504
1766620800,122.39,123.11,122.09,122.7,226.959
1766635200,122.71,122.82,122.13,122.28,204.899
1766649600,122.3,122.65,121.31,121.59,303.757
1766664000,121.6,123.99,121.6,123.6,526.069
1766678400,123.71,124.37,122.8,123.46,834.871
1766692800,123.47,123.49,119.76,120.06,1192.724
1766707200,120.04,124.36,119.29,122.67,1722.594
1766721600,122.57,123.98,121.82,122.72,804.467
1766736000,122.73,124.11,122.34,123.81,1041.077
1766750400,123.83,125.09,120.58,121.55,3565.499
1766764800,121.57,122.42,121.19,122.19,614.695
1766779200,122.29,122.65,121.85,122.28,736.072
1766793600,122.26,123.78,121.91,123.65,973.419
1766808000,123.67,123.73,122.79,123.15,471.522
1766822400,123.26,123.35,122.57,122.94,276.769
1766836800,123.15,123.6,122.73,123.32,375.315
1766851200,123.37,123.45,122.82,123.33,290.636
1766865600,123.3,125.04,123.3,124.73,1256.366
1766880000,124.84,124.84,123.9,124.13,632.701
1766894400,124.04,124.3,123.71,124.22,375.429
1766908800,124.27,124.68,123.99,124.6,413.602
1766923200,124.5,124.95,124.32,124.41,557.887
1766937600,124.49,124.75,123.12,123.31,908.039
1766952000,123.32,125.59,123.13,125.23,879.656
1766966400,125.32,130.04,125.01,128.57,4614.004
1766980800,128.58,129.13,127.27,127.89,1731.429
1766995200,127.94,128.43,125.02,125.09,1756.189
1767009600,125.1,125.29,122.33,123.45,2534.107
1767024000,123.45,123.95,122.72,123.11,1075.894
1767038400,123.18,123.57,122.88,123.25,542.074
1767052800,123.22,123.92,122.63,123.88,659.883
1767067200,123.91,124.34,123.2,123.99,389.038
1767081600,124.12,125.16,124.03,124.29,1003.831
1767096000,124.29,125.35,123.65,125.15,1414.338
1767110400,125.19,126.49,123.77,124.72,1604.265
1767124800,124.56,125.12,123.51,125.02,913.054
1767139200,124.89,126.1,124.45,125.68,785.596
1767153600,125.86,126.02,125.39,126,710.654
1767168000,126.01,126.81,125.46,126.69,692.636
1767182400,126.7,127.4,125.03,125.57,1978.439
1767196800,125.58,125.73,124.37,124.39,1244.514
1767211200,124.46,126.29,123.22,124.64,3973.459
1767225600,124.96,125.77,124.83,125.16,1123.559
1767240000,125.05,125.22,124.25,124.25,1185.147
1767254400,124.24,125.23,124.19,125.17,527.884
1767268800,125.17,125.17,124.43,124.95,393.093
1767283200,124.96,125.79,124.29,125.75,986.119
1767297600,125.85,127.24,125.32,126.89,2826.596
1767312000,126.9,127.96,125.93,127.45,1522.189
1767326400,127.38,127.7,126.75,127.14,496.977
1767340800,127.14,129.99,127.12,128.13,2322.556
1767355200,128.11,129.62,126.89,128.98,1333.02
1767369600,128.81,132.14,128.71,131.87,4180.012
1767384000,131.62,133.27,130.85,132.36,2560.55
1767398400,132.36,133.15,132.15,132.9,817.143
1767412800,132.77,132.87,129.7,130.16,1002.299
1767427200,130.24,131.41,129.82,130.7,472.128
1767441600,130.57,132.16,130.55,131.46,716.376
1767456000,131.52,132.1,131.52,131.8,526.8
1767470400,131.67,133.92,131.38,133.37,687.024
1767484800,133.39,134.9,133.37,134.63,1269.209
1767499200,134.51,134.97,133.72,133.82,744.495
1767513600,133.82,134.84,133.24,134.35,1173.367
1767528000,134.41,135.32,133.8,134.77,1270.702
1767542400,134.91,135.51,133.12,133.45,1027.761
1767556800,133.45,134.86,133.44,134.12,808.931
1767571200,134.12,137.71,134.05,136.7,3440.976
1767585600,136.75,136.77,134.65,135.41,1083.591
1767600000,135.46,136.02,134.79,135.66,607.504
1767614400,135.66,136.46,133.19,136.12,2157.941
1767628800,136.05,138.79,134.34,138.31,1886.419
1767643200,138.23,139.74,137.74,137.92,1406.901
1767657600,137.95,138.58,136.92,138.38,823.881
1767672000,138.46,140.03,137.39,137.61,1038.708
1767686400,137.9,139.69,137.43,139.46,904.012
1767700800,139.45,143.37,138.75,141.6,4940.195
1767715200,141.78,141.85,136.23,137.57,2159.301
1767729600,137.65,141.92,137.65,141.21,1620.989
1767744000,140.9,141.34,138.48,139.55,1053.695
1767758400,139.41,139.67,138.31,139.37,527.767
1767772800,139.41,139.75,136.6,137.99,1040.67
1767787200,137.98,138.48,135.3,135.7,1570.27
1767801600,135.76,136.56,134.44,135.83,1359.433
1767816000,135.81,137.04,135.07,136.3,1776.31
1767830400,136.23,138.26,136,136.98,1824.237
1767844800,136.95,138.31,133.86,135.9,1711.69
1767859200,135.88,136.17,133.97,134.51,1145.274
1767873600,134.65,136.51,132.79,136.5,1942.51
1767888000,136.52,139.05,136.28,137.43,1900.523
1767902400,137.18,140.04,136.55,138.41,2180.039
1767916800,138.47,141.09,137.76,140.79,1988.965
1767931200,140.73,141.03,139.42,139.51,4709.64
1767945600,139.58,139.66,137.09,138.31,2299.924
1767960000,138.29,140.7,136.21,138.73,2567.636
1767974400,138.95,140.19,135.5,135.86,1934.169
1767988800,135.78,136.41,134.99,135.9,1117.63
1768003200,135.97,136.68,135.76,136.17,900.351
1768017600,136.17,136.33,135.77,136.12,570.798
1768032000,136.08,137.02,136.03,136.54,794.477
1768046400,136.64,137.02,136.08,136.42,948.419
1768060800,136.38,136.69,135.95,136.25,676.228
1768075200,136.2,136.22,135.4,135.87,767.59
1768089600,135.83,136.47,135.78,136.23,497.988
1768104000,136.21,136.41,135.89,136.06,706.666
1768118400,136.22,136.85,136.19,136.5,839.203
1768132800,136.55,139.51,136.53,138.4,2164.359
1768147200,138.49,141.49,138.49,139.44,2979.532
1768161600,139.29,139.73,137.57,139.63,1360.571
1768176000,139.49,144.34,139,142.58,2459.97
1768190400,142.58,143.31,141.35,141.37,1321.069
1768204800,141.37,142.04,139.04,140.04,1566.061
1768219200,140.06,142.73,138.79,142.57,1254.442
1768233600,142.55,144.21,140.62,141.05,2296.389
1768248000,141.01,141.85,138.35,139.15,1487.558
1768262400,139.17,139.57,137.87,138.76,1388.122
1768276800,138.7,140.73,138.4,140.09,1869.046
1768291200,140.06,143.03,140.06,141.84,1836.108
1768305600,142.01,143.7,141.24,143.56,2935.558
1768320000,143.57,144.52,142.49,144.3,2779.962
1768334400,144.3,148.6,143.03,145.62,3538.322
1768348800,145.58,146.54,144.32,146.28,2415.235
1768363200,146.29,146.44,143.95,144.83,1409.961
1768377600,144.83,145.73,143.53,143.62,910.406
1768392000,143.51,147.53,143.51,146.99,2893.4
1768406400,147.15,148.39,145.38,146.85,3747.61
1768420800,146.82,147.66,145.82,146.27,1689.937
1768435200,146.18,146.49,143.25,143.45,1568.219
1768449600,143.32,145.2,143.32,144.96,776.423
1768464000,145.03,145.98,144,144.93,892.087
1768478400,144.76,145.66,141.86,143.55,1796.922
1768492800,143.71,144.21,140.94,141.55,1467.589
1768507200,141.42,142.63,141.06,142.41,595.748
1768521600,142.29,142.76,141.73,142.07,414.123
1768536000,142,143.67,141.48,142.94,1109.219
1768550400,142.96,143.46,142.76,143.06,501.846
1768564800,143.19,143.8,140.29,140.78,1192.308
1768579200,140.69,144.52,140.68,144.15,1678.889
1768593600,144.15,145.69,143.63,144.87,802.638
1768608000,144.9,144.9,144.21,144.38,438.387
1768622400,144.33,144.45,143.65,143.76,644.663
1768636800,143.72,144.6,143.29,143.94,764.283
1768651200,143.94,144.27,143.67,144.27,253.678
1768665600,144.29,144.5,143.69,144.27,329.051
1768680000,144.25,144.56,143.63,143.74,288.411
1768694400,143.78,143.89,141.91,142.78,1486.204
1768708800,142.81,143.03,142.1,142.22,183.158
1768723200,142.23,142.64,141.98,142.44,206.718
1768737600,142.37,142.66,141.55,141.9,287.328
1768752000,142.07,143.22,141.86,142.26,609.646
1768766400,142.34,143.03,137.82,137.82,1437.403
1768780800,137.49,137.49,130.21,133.87,4756.595
1768795200,133.78,134.09,132.73,133.39,1486.38
1768809600,133.35,134.33,133.34,134.09,716.55
1768824000,134.05,134.19,133.31,133.52,399.024
1768838400,133.51,134.67,133.5,134.52,695.99
1768852800,134.53,135.13,132.74,133.45,800.5
1768867200,133.45,134.53,133.08,134.26,1019.967
1768881600,134.2,134.22,130.58,130.63,2129.491
1768896000,130.61,130.75,128.44,128.81,3129.163
1768910400,128.87,129.54,127.27,127.92,2500.691
1768924800,127.96,128.58,126.31,127.17,1665.618
1768939200,127.08,128.02,125,125.88,1199.319
1768953600,125.99,127.85,125.86,127.59,981.991
1768968000,127.58,128.62,127.48,127.67,541.535
1768982400,127.49,128.19,126.86,126.86,708.216
1768996800,126.91,131.16,126.29,130.33,2671.492
1769011200,130.32,131.59,125.28,131.49,2678.127
1769025600,131.59,132.25,129.19,129.63,1656.541
1769040000,129.68,130.61,129.62,129.86,389.378
1769054400,130.12,130.47,129.75,129.8,294.445
1769068800,129.84,130.32,129.36,130.27,312.821
1769083200,130.13,130.92,126.72,127.46,1208.213
1769097600,127.48,129.38,127.01,129.3,1865.797
1769112000,129.26,129.76,128.02,128.44,1383.327
1769126400,128.46,128.95,128.07,128.74,380.946
1769140800,128.76,129.26,127.23,127.87,757.844
1769155200,127.9,127.9,126.99,127.53,486.329
1769169600,127.5,128.05,125.36,127.9,1010.594
1769184000,127.88,130.18,127.46,128.14,1874.459
1769198400,127.85,128.24,126.56,127.46,1324.509
1769212800,127.53,128.08,127.3,127.85,358.839
1769227200,128.08,128.1,127.1,127.11,354.294
1769241600,127.14,127.38,126.97,127.17,284.756
1769256000,127.2,127.37,126.85,126.85,193.47
1769270400,126.87,127.51,126.73,127.37,293.46
1769284800,127.35,127.75,127.16,127.18,270.928
1769299200,127.3,127.45,126.4,126.63,493.444
1769313600,126.7,126.99,126.37,126.54,274.113
1769328000,126.56,127.11,126,126.71,431.441
1769342400,126.74,127.12,125.49,125.52,815.252
1769356800,125.44,125.44,117.28,117.97,3555.329
1769371200,117.98,119.41,117.44,118.61,4771.651
1769385600,118.64,122.71,118.64,121.57,2061.991
1769400000,121.67,123.52,121.65,122.88,871.843
1769414400,122.82,123.55,121.8,122.55,931.26
1769428800,122.88,125.18,122.39,123.55,2062.989
1769443200,123.55,125.55,123.07,124.29,2057.41
1769457600,124.27,124.82,123.46,124.22,1194.078
1769472000,124.21,125.13,123.75,124.49,756.327
1769486400,124.51,125.02,124.01,124.52,673.592
1769500800,124.57,124.72,123.61,124.12,926.391
1769515200,124.13,125.02,123.13,125.02,1387.063
1769529600,125.27,126.76,123.58,125.84,1643.155
1769544000,125.81,127.8,125.81,127.26,1128.197
1769558400,127.19,127.51,126.69,126.84,389.537
1769572800,126.94,127.52,126.49,127.03,468.903
1769587200,127.12,128.29,126.01,128.15,600.944
1769601600,128.15,128.23,125.55,126.07,882.905
1769616000,126.12,127.05,125.31,126.34,1505.876
1769630400,125.88,126.69,124.81,125.36,1462.34
1769644800,125.38,125.38,122.71,123.1,1082.929
1769659200,123.08,123.98,122.51,123.49,469.879
1769673600,123.43,123.9,122.69,122.87,391.615
1769688000,122.86,123.13,116.15,117.56,2924.79
1769702400,117.54,119.93,115.45,116.68,3090.58
1769716800,116.79,117.89,116.63,117.8,1034.936
1769731200,117.91,118.12,112.14,114.45,3096.699
1769745600,114.4,116.13,113.02,115.82,1298.247
1769760000,115.78,117.26,114.71,117.11,1687.971
1769774400,117.07,117.61,114.63,116.74,4299.683
1769788800,116.77,119.14,114.38,118.23,2846.345
1769803200,118.1,118.42,116.61,117.54,2313.183
1769817600,117.59,118.59,117.41,118.39,543.287
1769832000,118.38,118.82,117.25,117.41,736.206
1769846400,117.39,117.46,114.3,116.07,2441.477
1769860800,116.05,116.17,108.25,108.7,3792.716
1769875200,108.81,109.84,96.7,101.75,10547.483
1769889600,101.86,106.46,100.43,105.62,3659.247
1769904000,105.62,106.41,104.31,104.97,1691.538
1769918400,104.97,105.99,103.97,105.19,1286.713
1769932800,105.19,106.01,103.65,105.02,1437.73
1769947200,105.02,106.63,100.25,101.69,5402.673
1769961600,101.67,104.21,101.04,101.94,3025.294
1769976000,101.91,102.8,98.08,100.76,4854.669
1769990400,100.77,103.11,95.94,100.01,3535.215
1770004800,99.69,102.4,97.08,101.38,5241.033
1770019200,101.46,103.44,101.43,102.81,2818.759
1770033600,102.89,106.08,102.43,104.69,2873.387
1770048000,104.57,105.72,103.54,103.93,2172.459
1770062400,103.69,105.19,103.32,104.5,1798.075
1770076800,104.53,104.69,102.22,104.1,1491.351
1770091200,104.1,105.05,102.97,104.67,1223.634
1770105600,104.69,105.01,102.49,102.96,1469.207
1770120000,102.98,103.62,100.42,102.53,3544.155
1770134400,102.53,102.53,96.73,99.02,4366.274
1770148800,99,102.05,97.23,97.85,4925.47
1770163200,97.87,99.64,97.17,99.14,3674.349
1770177600,98.96,99.33,96.54,97.93,3329.485
1770192000,97.91,97.93,94.71,96.11,4552.203
1770206400,96.18,96.7,91.34,92.85,8846.311
1770220800,92.76,94.68,90.04,94.47,10888.94
1770235200,94.4,94.46,89.34,92.13,7569.541
1770249600,92.2,92.84,90.28,91.04,3964.653
1770264000,91.19,92.12,89.78,90.53,6544.629
1770278400,90.58,93.37,88.74,89.97,4989.909
1770292800,89.98,91.42,83.5,84.62,12993.264
1770307200,84.68,86.16,81.26,81.64,12893.561
1770321600,81.73,82.22,77.69,78.37,17581.086
1770336000,78.52,80.28,67.6,76.7,22061.455
1770350400,76.69,81.64,76.26,79.52,8304.229
1770364800,79.6,82.04,78.72,81.37,7858.032
1770379200,81.34,85.18,80.9,84.5,9827.382
1770393600,84.44,88.67,83.72,86.98,9968.599
1770408000,86.93,89.66,86.6,87.45,4978.203
1770422400,87.33,88.36,85.91,87.96,4482.65
1770436800,88,89.03,84.2,85.3,4813.485
1770451200,85.27,85.72,84.54,84.94,2467.328
1770465600,84.88,87.14,84.88,86.53,5162.444
1770480000,86.74,89.18,86.29,88.25,5070.157
1770494400,88.27,89.19,86.94,87.68,2317.963
1770508800,87.63,88.2,86.72,86.74,1345.482
1770523200,86.83,87.5,86.65,87.4,1310.218
1770537600,87.43,88.99,86.49,88.16,3247.622
1770552000,88.19,88.88,87.37,87.74,3465.354
1770566400,87.78,88.59,85.8,88.39,2098.34
1770580800,88.14,89.03,86,86.95,3235.448
1770595200,86.97,87.95,85.84,87.72,2784.684
1770609600,87.69,87.69,85.21,85.5,2045.811
1770624000,85.52,85.64,82.9,83.54,2435.334
1770638400,83.55,85.8,83.5,85.27,4371.389
1770652800,85.24,88.67,84.82,87.93,5001.578
1770667200,87.9,88.31,86.57,86.8,2857.989
1770681600,86.81,87.46,85.3,85.9,1397.333
1770696000,85.92,86.62,84.32,84.7,1919.813
1770710400,84.63,85.05,83.77,83.83,1856.733
1770724800,84.04,85.22,83.24,84.22,5020.624
1770739200,84.36,85.1,82.46,83.08,6118.843
1770753600,83.07,83.21,81.92,82.98,2405.637
1770768000,83.02,84.36,82.61,83.34,1778.619
1770782400,83.37,83.44,80.3,81.02,4567.867
1770796800,81.04,81.4,80.4,81.26,1683.428
1770811200,81.14,83.09,78.62,79.8,6892.771
1770825600,79.72,80.77,78.12,79.67,4491.57
1770840000,79.79,81.08,78.84,79.32,3650.254
1770854400,79.37,80.79,79.37,80.66,1754.543
1770868800,80.59,80.96,79.49,80.8,1678.918
1770883200,80.81,82.23,80.43,81.93,1516.002
1770897600,81.8,82.1,80.12,80.12,3444.533
1770912000,80.13,80.19,77.04,77.59,3127.16
1770926400,77.68,78.47,76.65,78.38,2638.042
1770940800,78.31,79.4,77.59,79.11,2260.211
1770955200,79.05,79.26,77.89,79.02,1290.055
1770969600,79.01,80.57,78.88,80.31,1618.14
1770984000,80.31,84.25,79.73,83.15,5549.098
1770998400,83.26,85.58,82.92,84.67,4579.672
1771012800,84.58,85.17,84.16,84.32,1221.775
1771027200,84.29,85.29,84.26,85.07,1008.877
1771041600,85.02,85.24,84.37,85.17,416.376
1771056000,85.26,87.26,85.26,87.26,2295.053
1771070400,87.17,87.67,86.03,87.45,3382.902
1771084800,87.44,88.44,86.99,88.23,1833.315
1771099200,88.38,88.89,87.34,88.03,2650.184
1771113600,88.06,88.77,87.37,88.74,2138.999
1771128000,88.74,90.92,88.41,90.82,2899.737
1771142400,90.76,91.21,89.02,89.23,2705.258
1771156800,89.24,89.52,86.67,87.33,2261.692
1771171200,87.37,87.84,85.24,85.41,3205.292
1771185600,84.93,86.59,84.93,86.01,987.119
1771200000,86.17,86.51,84.78,85.1,1241.835
1771214400,85.21,85.87,84.49,84.95,980.727
1771228800,85.08,86.17,84.53,85.8,783.053
1771243200,85.54,86.84,82.59,83.18,3774.63
1771257600,83.21,85.1,83.13,84.64,2860.306
1771272000,84.62,86.65,84.5,86.45,1309.474
1771286400,86.47,87.66,85.82,86.33,1694.592
1771300800,86.32,86.72,85.46,86.44,1174.91
1771315200,86.57,86.72,84.82,85.1,1102.672
1771329600,85.07,85.51,82.94,83.67,3555.235
1771344000,83.84,85.74,83.22,84.91,2759.028
1771358400,84.84,85.42,84.6,85.08,1544.124
1771372800,85.12,85.47,84.02,85.32,920.197
1771387200,85.38,85.4,84.72,85.35,445.12
1771401600,85.35,86.01,82.85,82.86,1798.303
1771416000,82.94,84,81.77,83.24,2938.237
1771430400,82.97,83.03,80.55,80.84,2225.004
1771444800,81.14,81.62,81,81.62,1119.825
1771459200,81.62,82.06,81.3,81.79,811.718
1771473600,81.81,82.65,81.46,82.38,1486.63
1771488000,82.38,82.38,80.97,81.26,1548.247
1771502400,81.14,81.32,79.65,80.49,3246.325
1771516800,80.56,82.18,79.94,81.88,2123.35
1771531200,81.94,82.53,81.69,82.51,1595.749
1771545600,82.42,83.51,82.37,83.03,1747.043
1771560000,82.96,83.88,82.46,83.49,1831.967
1771574400,83.51,84.74,83.32,83.62,1856.675
1771588800,83.59,84.77,81.79,84.33,3874.768
1771603200,84.38,85.48,82.86,84.76,4908.161
1771617600,84.85,85.2,84.12,84.68,1797.256
1771632000,84.69,85.02,84.28,84.28,1323.363
1771646400,84.39,84.69,84,84.18,839.597
1771660800,84.26,85.72,84.23,85.37,1065.457
1771675200,85.47,86.7,85.04,86.59,2013.383
1771689600,86.64,86.7,85.86,86.23,1058.039
1771704000,86.15,86.18,85.2,85.21,1113.986
1771718400,85.14,85.59,84.76,85.05,1761.551
1771732800,85.35,85.6,84.8,85.31,801.833
1771747200,85.22,85.39,84.89,85.23,460.664
1771761600,85.29,85.29,83.01,83.45,2146.951
1771776000,83.47,83.61,82.87,83.34,926.811
1771790400,83.29,83.64,82.49,82.75,2905.696
1771804800,82.79,82.83,77.3,77.66,5401.961
1771819200,77.61,79.67,77.16,79.44,2486.285
1771833600,79.39,80.62,78.56,80.08,2217.474
1771848000,80.03,81.07,79.22,79.45,5352.9
1771862400,79.36,79.75,77.26,78.31,4774.492
1771876800,78.39,78.88,77.63,77.92,3015.518
1771891200,78.14,78.51,75.81,76.86,5841.357
1771905600,76.96,77.33,76.14,76.85,4208.447
1771920000,76.79,77.16,76.03,76.77,2458.629
1771934400,76.68,77.43,75.67,77.31,4242.4
1771948800,77.24,78.51,77.24,78.33,3459.356
1771963200,78.39,79.57,78.16,78.96,3062.331
1771977600,78.93,83,78.78,81.74,6116.06
1771992000,81.76,82.41,80.97,82.2,4068.67
1772006400,82.08,83.39,81.95,83.36,2497.266
1772020800,83.3,86.44,82.94,86.03,8412.979
1772035200,86.19,89.63,85.98,89.52,6461.355
1772049600,89.48,92.09,87.11,88.04,7573.877
1772064000,87.96,89.23,87.57,87.95,3790.547
1772078400,88,89.01,87.23,87.34,2272.269
1772092800,87.3,88.71,86.69,86.8,3446.159
1772107200,86.78,88.25,85.33,86.52,8065.778
1772121600,86.75,86.78,84.38,86.64,9668.084
1772136000,86.52,86.84,85.74,85.89,2362.393
1772150400,85.9,87.82,85.19,87.64,4177.579
1772164800,87.58,88.28,86.83,87.37,3813.303
1772179200,87.32,87.91,83.39,83.57,5149.678
1772193600,83.48,83.74,81.99,82.71,9829.393
1772208000,82.62,82.67,81.16,81.61,4117.997000000001
1772222400,81.56,81.85,81.2,81.22,2404.943
