time,open,high,low,close,Volume
1770807600,80.96,81.4,80.86,81.26,419.662
1770811200,81.14,81.46,80.96,81.18,890.903
1770814800,81.24,81.82,80.71,81.62,1257.288
1770818400,81.69,83.09,79.78,79.78,2323.884
1770822000,79.71,80.24,78.62,79.8,2420.696
1770825600,79.72,80.77,78.73,78.73,1236.899
1770829200,78.74,79.98,78.12,79.02,887.267
1770832800,79.01,79.97,78.6,79.81,1115.645
1770836400,79.81,80.3,79.34,79.67,1251.759
1770840000,79.79,80.01,79,79.63,699.378
1770843600,79.69,81.08,79.65,80.25,1451.313
1770847200,80.18,80.24,79.52,79.64,425.583
1770850800,79.54,79.7,78.84,79.32,1073.98
1770854400,79.37,80.16,79.37,79.99,389.506
1770858000,79.99,80.79,79.99,80.31,569.542
1770861600,80.3,80.71,79.97,80.33,392.636
1770865200,80.3,80.66,80.09,80.66,402.859
1770868800,80.59,80.88,80.3,80.35,398.49
1770872400,80.34,80.59,79.49,80.53,862.969
1770876000,80.57,80.96,80.38,80.54,255.741
1770879600,80.58,80.86,80.33,80.8,161.718
1770883200,80.81,80.87,80.43,80.72,206.032
1770886800,80.66,81.88,80.59,81.84,583.547
1770890400,81.81,82.23,81.38,82.23,325.892
1770894000,82.11,82.21,81.76,81.93,400.531
1770897600,81.8,81.81,80.96,81.15,358.477
1770901200,81.1,82.1,80.73,81.95,868.007
1770904800,81.95,81.98,81.05,81.17,1138.725
1770908400,81.21,81.52,80.12,80.12,1079.324
1770912000,80.13,80.19,78.19,78.31,840.918
1770915600,78.15,78.58,77.69,77.83,848.415
1770919200,77.99,78.45,77.2,77.61,636.706
1770922800,77.67,78.61,77.04,77.59,801.121
1770926400,77.68,77.93,76.65,76.92,779.741
1770930000,76.95,77.53,76.95,77.33,471.137
1770933600,77.32,78.11,76.99,78.09,704.819
1770937200,78.11,78.47,77.82,78.38,682.345
1770940800,78.31,78.68,77.59,78.1,833.793
1770944400,78.06,78.83,78.06,78.53,676.085
1770948000,78.59,79.31,78.45,79.2,434.128
1770951600,79.18,79.4,78.84,79.11,316.205
1770955200,79.05,79.21,78.47,78.52,330.66
1770958800,78.58,78.74,78.2,78.29,285.041
1770962400,78.3,78.63,77.89,78.63,302.265
1770966000,78.76,79.26,78.58,79.02,372.089
1770969600,79.01,79.77,78.88,79.69,236.931
1770973200,79.59,79.96,79.44,79.9,290.492
1770976800,79.87,80.57,79.78,80.35,586.72
1770980400,80.29,80.4,79.83,80.31,503.997
1770984000,80.31,80.31,79.9,80.07,226.607
1770987600,80.05,80.84,79.73,80.28,844.62
1770991200,80.3,81.93,79.89,81.33,2123.673
1770994800,81.42,84.25,81.12,83.15,2354.198
1770998400,83.26,85,82.92,84.18,1979.003
1771002000,84.15,84.68,83.58,84.33,750.75
1771005600,84.43,85.58,84.19,85.37,1273.796
1771009200,85.32,85.55,84.56,84.67,576.123
1771012800,84.58,84.96,84.26,84.8,502.589
1771016400,84.79,85.17,84.64,84.76,266.059
1771020000,84.87,84.89,84.49,84.61,195.954
1771023600,84.49,84.49,84.16,84.32,257.173
1771027200,84.29,85.06,84.26,84.95,458.577
1771030800,84.82,85.19,84.8,85.02,206.233
1771034400,84.85,85,84.67,84.9,175.877
1771038000,84.89,85.29,84.87,85.07,168.19
1771041600,85.02,85.09,84.82,84.82,91.321
1771045200,84.77,84.99,84.69,84.69,68.733
1771048800,84.68,84.93,84.37,84.85,110.057
1771052400,84.85,85.24,84.79,85.17,146.265
1771056000,85.26,86.38,85.26,86.23,786.385
1771059600,86.28,86.36,85.88,85.95,511.421
1771063200,85.9,86.01,85.75,85.91,211.835
1771066800,85.98,87.26,85.96,87.26,785.412
1771070400,87.17,87.28,86.19,86.42,1439.332
1771074000,86.4,86.87,86.03,86.4,861.435
1771077600,86.46,87.54,86.46,87.36,540.136
1771081200,87.17,87.67,87.15,87.45,541.999
1771084800,87.44,88.22,86.99,88.1,718.143
1771088400,88.06,88.44,87.87,88.06,350.315
1771092000,88.1,88.25,87.75,87.75,245.752
1771095600,87.75,88.33,87.59,88.23,519.105
1771099200,88.38,88.38,87.69,88.15,407.837
1771102800,88.21,88.43,87.34,88.03,629.488
1771106400,88.01,88.8,87.96,88.69,825.867
1771110000,88.62,88.89,88.03,88.03,786.992
1771113600,88.06,88.33,87.81,88.17,419.243
1771117200,88.28,88.71,87.64,88.32,523.322
1771120800,88.26,88.47,87.51,88.05,349.727
1771124400,88.1,88.77,87.37,88.74,846.707
1771128000,88.74,89.74,88.41,89,1262.553
1771131600,88.95,90.05,88.87,89.76,431.183
1771135200,89.63,90.12,89.33,89.6,364.957
1771138800,89.53,90.92,89.41,90.82,841.044
1771142400,90.76,91.21,89.27,89.66,1282.432
1771146000,89.66,90.5,89.49,89.96,508.711
1771149600,89.99,90.03,89.14,89.53,545.887
1771153200,89.56,89.74,89.02,89.23,368.228
1771156800,89.24,89.52,87.38,87.38,541.008
1771160400,87.44,88.34,86.84,86.96,845.845
1771164000,87.08,87.56,86.67,87.42,606.813
1771167600,87.32,87.68,86.97,87.33,268.026
1771171200,87.37,87.64,86.85,87.55,1051.382
1771174800,87.57,87.84,85.83,86.53,788.064
1771178400,86.34,86.8,86.02,86.22,576.79
1771182000,86.18,86.34,85.24,85.41,789.056
1771185600,84.93,85.95,84.93,85.92,226.553
1771189200,86.05,86.38,85.97,86.18,344.063
1771192800,86.1,86.59,86.06,86.36,165.245
1771196400,86.24,86.24,85.21,86.01,251.258
1771200000,86.17,86.49,85.65,86.14,320.15
1771203600,86.19,86.51,85.43,85.75,257.834
1771207200,85.7,86.2,85.25,85.25,284.246
1771210800,85.35,85.53,84.78,85.1,379.605
1771214400,85.21,85.87,85.21,85.87,187.291
1771218000,85.6,85.62,84.49,84.7,352.867
1771221600,84.73,85.13,84.58,85.04,168.423
1771225200,84.87,85.48,84.85,84.95,272.146
1771228800,85.08,85.5,85.08,85.44,182.494
1771232400,85.5,86.17,85.5,85.93,216.638
1771236000,85.91,86.01,85.73,85.74,107.19
1771239600,85.78,85.92,84.53,85.8,276.731
1771243200,85.54,86.37,85.33,86.34,775.598
1771246800,86.49,86.84,83.89,84.14,908.332
1771250400,84.19,84.64,83.53,84.04,801.716
1771254000,84.07,84.53,82.59,83.18,1288.984
1771257600,83.21,84.1,83.13,83.94,1305.138
1771261200,83.95,84.76,83.92,84.52,966.433
1771264800,84.56,85.1,84.52,84.55,352.717
1771268400,84.52,85.08,84.29,84.64,236.018
1771272000,84.62,85.43,84.5,85.38,380.585
1771275600,85.22,86.11,85.12,86.03,226.7
1771279200,85.98,86.23,85.66,85.78,302.362
1771282800,85.72,86.65,85.69,86.45,399.827
1771286400,86.47,87.09,86.29,86.66,443.951
1771290000,86.67,87,86.02,86.02,500.131
1771293600,86.01,87.66,85.82,87.3,531.726
1771297200,87.29,87.31,86.33,86.33,218.784
1771300800,86.32,86.62,85.95,86.41,393.343
1771304400,86.41,86.41,85.46,86.21,494.87
1771308000,86.33,86.72,86.33,86.55,175.114
1771311600,86.2,86.51,85.93,86.44,111.583
1771315200,86.57,86.72,85.92,86.01,412.445
1771318800,86,86.17,85.72,86.05,208.977
1771322400,85.69,85.69,84.89,85.04,214.311
1771326000,85.27,85.27,84.82,85.1,266.939
1771329600,85.07,85.51,84.47,84.47,414.791
1771333200,84.55,85.49,84.44,84.72,669.565
1771336800,84.71,85.44,83.03,83.3,1201.143
1771340400,83.36,83.92,82.94,83.67,1269.736
1771344000,83.84,85.39,83.75,84.04,800.841
1771347600,84.11,84.27,83.22,83.74,645.631
1771351200,83.66,85.38,83.63,85.12,626.329
1771354800,85.16,85.74,84.7,84.91,686.227
1771358400,84.84,85.24,84.6,85.02,354.293
1771362000,84.99,85.42,84.94,85.18,192.701
1771365600,85.31,85.42,84.97,84.97,128.181
1771369200,84.97,85.32,84.94,85.08,868.949
1771372800,85.12,85.47,84.84,84.92,163.455
1771376400,84.94,84.94,84.02,84.24,324.087
1771380000,84.24,84.95,84.24,84.64,193.001
1771383600,84.72,85.45,84.57,85.32,239.654
1771387200,85.38,85.4,85.03,85.16,103.606
1771390800,85.03,85.14,84.8,84.94,128.986
1771394400,84.96,85.22,84.82,84.97,118.711
1771398000,84.83,85.38,84.72,85.35,93.817
1771401600,85.35,86.01,85.35,85.45,279.871
1771405200,85.46,85.65,85.36,85.37,150.26
1771408800,85.31,85.31,84.2,84.26,449.505
1771412400,84.23,84.25,82.85,82.86,918.667
1771416000,82.94,83.28,82.37,82.98,617.057
1771419600,83.01,83.25,82.35,82.63,329.686
1771423200,82.7,82.88,81.77,82.56,1319.34
1771426800,82.67,84,82.6,83.24,672.154
1771430400,82.97,83.03,82.09,82.31,686.118
1771434000,82.38,82.99,82.18,82.2,295.298
1771437600,82.29,82.36,80.96,81.33,740.777
1771441200,81.4,81.55,80.55,80.84,502.811
1771444800,81.14,81.57,81,81.28,329.879
1771448400,81.33,81.58,81.06,81.27,425.063
1771452000,81.27,81.55,81.09,81.44,277.531
1771455600,81.48,81.62,81.29,81.62,87.352
1771459200,81.62,81.68,81.3,81.47,188.484
1771462800,81.7,82.06,81.57,81.74,183.585
1771466400,81.84,82.01,81.36,81.66,276.83
1771470000,81.56,81.9,81.5,81.79,162.819
1771473600,81.81,81.95,81.46,81.46,514.753
1771477200,81.62,81.93,81.49,81.91,305.657
1771480800,82.02,82.43,82.02,82.3,163.285
1771484400,82.31,82.65,82.15,82.38,502.935
1771488000,82.38,82.38,81.58,81.7,590.965
1771491600,81.75,81.97,81.16,81.2,442.065
1771495200,81.15,81.79,80.97,81.59,355.674
1771498800,81.67,81.89,81.13,81.26,159.543
1771502400,81.14,81.32,80.73,80.74,414.276
1771506000,80.83,80.9,79.65,80.01,1229.644
1771509600,80.12,81.31,79.96,80.74,1069.017
1771513200,80.89,81.22,80,80.49,533.388
1771516800,80.56,80.88,79.94,80.84,606.061
1771520400,80.8,81.8,80.25,80.5,752.302
1771524000,80.44,82.02,80.42,81.94,361.965
1771527600,81.96,82.18,81.09,81.88,403.022
1771531200,81.94,82.37,81.69,82.08,657.823
1771534800,82.01,82.19,81.84,82.07,297.687
1771538400,82.06,82.53,81.94,82.36,470.319
1771542000,82.35,82.51,82.15,82.51,169.92
1771545600,82.42,83.51,82.37,82.92,345.715
1771549200,82.92,83.15,82.71,82.96,580.254
1771552800,82.97,83.29,82.84,83.01,285.045
1771556400,82.99,83.32,82.86,83.03,536.029
1771560000,82.96,82.99,82.46,82.73,277.21
1771563600,82.72,83.74,82.55,83.26,469.427
1771567200,83.3,83.73,83.19,83.73,356.636
1771570800,83.71,83.88,83.49,83.49,728.694
1771574400,83.51,83.79,83.32,83.64,202.711
1771578000,83.81,84.39,83.81,84.22,360.776
1771581600,84.22,84.74,84.08,84.11,703.178
1771585200,83.88,84.26,83.35,83.62,590.01
1771588800,83.59,83.99,83.42,83.7,467.155
1771592400,83.67,83.67,81.79,82.16,507.726
1771596000,82.28,83.39,82.24,83.07,1007.188
1771599600,83.07,84.77,82.84,84.33,1892.699
1771603200,84.38,84.93,83.86,84.58,1175.923
1771606800,84.41,84.57,82.86,84.48,1491.316
1771610400,84.48,85.48,83.98,85.23,1603.294
1771614000,85.28,85.31,84.37,84.76,637.628
1771617600,84.85,85.2,84.5,84.6,548.051
1771621200,84.58,84.75,84.33,84.53,528.262
1771624800,84.53,84.79,84.12,84.58,441.29
1771628400,84.64,84.7,84.33,84.68,279.653
1771632000,84.69,84.75,84.37,84.44,425.349
1771635600,84.55,84.82,84.51,84.67,117.209
1771639200,84.7,85.02,84.66,84.84,173.93
1771642800,84.78,84.78,84.28,84.28,606.875
1771646400,84.39,84.49,84.18,84.49,134.382
1771650000,84.55,84.55,84.45,84.48,54.962
1771653600,84.48,84.69,84.05,84.12,351.664
1771657200,84.04,84.29,84,84.18,298.589
1771660800,84.26,84.71,84.23,84.71,237.248
1771664400,84.72,85.17,84.69,84.95,376.723
1771668000,85.04,85.26,84.91,85.26,96.235
1771671600,85.28,85.72,85.28,85.37,355.251
1771675200,85.47,85.49,85.04,85.39,315.027
1771678800,85.41,85.97,85.18,85.91,236.34
1771682400,85.79,86.7,85.64,86.28,1017.643
1771686000,86.33,86.7,86.23,86.59,444.373
1771689600,86.64,86.64,85.91,86.26,437.334
1771693200,85.88,86.47,85.86,86.24,299.681
1771696800,86.39,86.7,86.19,86.56,237.461
1771700400,86.53,86.67,86.19,86.23,83.563
1771704000,86.15,86.18,85.28,85.52,452.092
1771707600,85.5,85.86,85.47,85.85,229.102
1771711200,85.84,85.91,85.41,85.52,294.452
1771714800,85.48,85.48,85.2,85.21,138.34
1771718400,85.14,85.22,84.77,85.06,294.912
1771722000,85.24,85.39,85.11,85.26,174.443
1771725600,85.39,85.59,84.87,84.96,1061.158
1771729200,84.93,85.14,84.76,85.05,231.038
1771732800,85.35,85.35,85.04,85.21,58.322
1771736400,85.19,85.19,84.8,84.96,158.058
1771740000,85.14,85.32,85.02,85.26,305.74
1771743600,85.25,85.6,85.16,85.31,279.713
1771747200,85.22,85.25,84.89,84.98,147.514
1771750800,84.97,85.16,84.97,85.03,90.727
1771754400,85.04,85.26,85.04,85.23,192.952
1771758000,85.27,85.39,85.19,85.23,29.471
1771761600,85.29,85.29,84.34,84.47,352.949
1771765200,84.52,84.62,83.73,83.96,816.803
1771768800,83.96,84.03,83.42,83.63,248.979
1771772400,83.61,83.71,83.01,83.45,728.22
1771776000,83.47,83.61,83.26,83.6,163.899
1771779600,83.53,83.53,82.87,83,518.493
1771783200,83.07,83.23,83.03,83.2,123.514
1771786800,83.3,83.41,83.04,83.34,120.905
1771790400,83.29,83.35,82.95,83.02,254.629
1771794000,83.13,83.52,83.06,83.51,217.335
1771797600,83.56,83.62,83.13,83.61,374.692
1771801200,83.64,83.64,82.49,82.75,2059.04
1771804800,82.79,82.83,81.34,81.37,1198.849
1771808400,81.3,81.3,77.51,77.98,2998.137
1771812000,78,78.34,77.58,77.78,522.073
1771815600,77.79,78.3,77.3,77.66,682.902
1771819200,77.61,77.72,77.16,77.37,477.729
1771822800,77.41,78.06,77.39,77.87,725.663
1771826400,77.85,79.16,77.71,79.11,898.065
1771830000,79.09,79.67,78.97,79.44,384.828
1771833600,79.39,79.39,78.56,78.81,803.993
1771837200,78.85,80.49,78.84,80.44,633.295
1771840800,80.42,80.62,80.13,80.25,577.973
1771844400,80.26,80.4,80,80.08,202.213
1771848000,80.03,80.93,79.91,80.68,820.085
1771851600,80.73,81.07,80.46,80.51,1654.088
1771855200,80.54,80.79,79.45,80.16,1543.655
1771858800,80.18,80.29,79.22,79.45,1335.072
1771862400,79.36,79.75,78.68,78.96,1543.267
1771866000,79.03,79.13,77.26,78.28,1165.452
1771869600,78.19,79.27,78.04,78.64,1208.08
1771873200,78.64,78.89,78.03,78.31,857.693
1771876800,78.39,78.49,77.88,78.3,1086.896
1771880400,78.33,78.7,78.18,78.27,773.704
1771884000,78.36,78.88,78.26,78.26,584.957
1771887600,78.3,78.53,77.63,77.92,569.961
1771891200,78.14,78.51,77.99,78.47,281.873
1771894800,78.4,78.4,75.81,77.69,3074.746
1771898400,77.67,78.42,77.55,77.65,1128.874
1771902000,77.57,77.57,76.56,76.86,1355.864
1771905600,76.96,77.07,76.14,76.83,1381.666
1771909200,76.78,77.33,76.29,76.66,1397.66
1771912800,76.63,76.9,76.45,76.59,583.552
1771916400,76.67,77.21,76.53,76.85,845.569
1771920000,76.79,77.16,76.55,77.13,598.813
1771923600,76.97,77.08,76.03,76.61,713.259
1771927200,76.65,76.81,76.44,76.76,548.971
1771930800,76.78,76.9,76.56,76.77,597.586
1771934400,76.68,77.04,76.52,76.6,460.548
1771938000,76.66,76.8,76.07,76.6,1036.89
1771941600,76.48,77.39,75.67,76.81,1633.984
1771945200,76.84,77.43,76.64,77.31,1110.978
1771948800,77.24,78.22,77.24,78.13,1196.595
1771952400,78.11,78.49,77.81,77.99,1101.853
1771956000,78.03,78.31,77.58,78.2,515.549
1771959600,78.17,78.51,77.92,78.33,645.359
1771963200,78.39,78.85,78.35,78.66,716.641
1771966800,78.64,78.69,78.16,78.56,648.362
1771970400,78.47,79.28,78.47,79.08,545.997
1771974000,79.07,79.57,78.66,78.96,1151.331
1771977600,78.93,79.41,78.78,79.27,430.992
1771981200,79.13,82.53,79.13,82,2799.57
1771984800,81.99,83,81.99,82.44,2031.689
1771988400,82.35,82.43,81.66,81.74,853.809
1771992000,81.76,82.4,81.3,81.95,1405.705
1771995600,81.96,82.15,80.97,81.29,1539.049
1771999200,81.34,81.86,81.2,81.57,543.227
1772002800,81.62,82.41,81.48,82.2,595.802
1772006400,82.08,82.56,81.95,82.48,522.087
1772010000,82.48,82.64,82.22,82.54,897.8
1772013600,82.61,82.92,82.51,82.53,411.422
1772017200,82.49,83.39,82.38,83.36,665.957
1772020800,83.3,84.09,82.94,83.67,1342.088
1772024400,83.67,84.43,83.42,83.8,1484.47
1772028000,83.86,85.72,83.81,85.64,2248.806
1772031600,85.67,86.44,85.03,86.03,3337.615
1772035200,86.19,87.66,85.98,87.52,1750.134
1772038800,87.45,88.94,87.42,88.62,2334.578
1772042400,88.63,89.13,88.01,88.95,1550.474
1772046000,88.91,89.63,88.34,89.52,826.169
1772049600,89.48,90.05,89,89.34,1457.363
1772053200,89.48,92.09,89.48,89.83,2891.893
1772056800,89.94,90.53,88.3,89.13,2284.646
1772060400,89.06,89.33,87.11,88.04,939.975
1772064000,87.96,89.23,87.9,88.61,1580.797
1772067600,88.59,89.12,88.28,88.42,1087.027
1772071200,88.42,88.42,87.57,88.2,756.903
1772074800,88.21,88.38,87.84,87.95,365.82
1772078400,88,89.01,87.97,88.74,457.888
1772082000,88.65,88.65,87.23,87.74,933.173
1772085600,87.73,87.95,87.38,87.65,569.811
1772089200,87.83,87.9,87.25,87.34,311.397
1772092800,87.3,87.86,87.3,87.31,675.169
1772096400,87.36,88.71,87.23,88.33,1517.905
1772100000,88.31,88.58,87.36,87.51,565.206
1772103600,87.46,87.57,86.69,86.8,687.879
1772107200,86.78,87.76,86.73,87.63,307.761
1772110800,87.54,87.93,87.49,87.58,328.863
1772114400,87.63,88.25,86.33,87.02,2900.271
1772118000,87.08,87.09,85.33,86.52,4528.883
1772121600,86.75,86.75,84.38,84.57,3074.099
1772125200,84.66,85.31,84.59,84.93,2321.362
1772128800,85.02,85.72,84.49,85.33,1707.572
1772132400,85.37,86.78,85.37,86.64,2565.051
1772136000,86.52,86.84,85.87,86.05,849.347
1772139600,86.04,86.25,85.74,85.96,623.594
1772143200,85.94,86.28,85.76,86.18,496.838
1772146800,86.03,86.09,85.77,85.89,392.614
1772150400,85.9,86.03,85.19,85.81,1155.957
1772154000,85.81,86.05,85.3,86.03,1202.107
1772157600,86.14,86.8,85.93,86.56,1085.904
1772161200,86.59,87.82,86.38,87.64,733.611
1772164800,87.58,88.28,87.49,87.49,1704.615
1772168400,87.6,87.86,87.4,87.53,508.702
1772172000,87.56,87.61,86.92,87.33,611.839
1772175600,87.41,87.42,86.83,87.37,988.147
1772179200,87.32,87.91,87.23,87.59,792.892
1772182800,87.63,87.82,86.27,86.51,946.09
1772186400,86.35,86.44,84.58,84.72,1756.835
1772190000,84.85,84.94,83.39,83.57,1653.861
1772193600,83.48,83.74,82.67,83.1,1009.912
1772197200,83.19,83.53,81.99,83.15,2223.587
1772200800,83.07,83.33,82.1,82.4,1873.596
1772204400,82.34,83.07,82.34,82.71,4722.298
1772208000,82.62,82.67,81.33,81.37,1554.418
1772211600,81.36,81.9,81.16,81.9,1462.542
1772215200,81.94,82.03,81.44,81.51,663.764
1772218800,81.46,81.72,81.17,81.61,434.324
1772222400,81.56,81.85,81.2,81.45,1058.329
1772226000,81.49,81.8,81.21,81.22,1352.77
