time,open,high,low,close,Volume
1770534000,640.36,642.81,638.73,642.57,65.7402
1770537600,642.27,650.09,640.42,649.11,183.75693
1770541200,649.31,650.02,639.57,641.2,270.36991
1770544800,641.55,644.35,637.14,638.96,153.13373
1770548400,639.03,645.6,639.03,645.19,132.11119
1770552000,645.1,645.12,642.08,644.83,161.80074
1770555600,644.77,645.84,641.16,644.24,219.86449
1770559200,644.32,646.48,642.96,646.4,134.64351
1770562800,646.47,647.68,640.72,643.08,153.88111
1770566400,643,644.87,631.98,634.32,121.15929
1770570000,635.2,639.2,635.15,638.73,99.05508
1770573600,638.66,649.12,638.48,645.93,117.02222
1770577200,645.99,648.96,645.29,648.14,59.07461
1770580800,647.52,647.52,642.88,643.27,76.37067
1770584400,643.28,645.92,639.92,641.52,110.12544
1770588000,641.68,644.16,641.44,643.52,54.87468
1770591600,643.84,652.36,635.92,639.51,383.31481
1770595200,639.44,642.56,634.99,639.52,177.67622
1770598800,639.44,642.8,633.44,636.51,251.53728
1770602400,636.5,643.2,635.28,639.77,174.68784
1770606000,639.96,645.53,639.96,644.64,154.80628
1770609600,644.35,644.8,641.28,642.01,84.78606
1770613200,641.92,641.92,639.92,641.17,84.20767
1770616800,641.19,641.19,633.44,635.12,139.86508
1770620400,634.88,636.83,630.7,631.52,217.57785
1770624000,631.61,633.01,622.09,625.31,265.45738
1770627600,625.45,627.83,623.42,624.39,108.28772
1770631200,624.58,625.95,615.44,617.94,384.92577
1770634800,617.9,622.48,617.9,621.04,197.91985
1770638400,621.11,627.09,621.11,626.24,102.10519
1770642000,626.49,630.6,624.79,624.79,139.37924
1770645600,624.84,631.04,621.61,627.76,339.12326
1770649200,628,632.09,624.8,630.49,267.01263
1770652800,630.44,637.84,626.96,635.06,252.16115
1770656400,635.05,642.08,631.66,640.16,286.781
1770660000,639.84,642.88,635.98,639.78,167.04808
1770663600,639.86,642.67,638.78,641.73,157.09329
1770667200,642.01,643.52,638,640.48,215.99131
1770670800,640.83,640.97,633.04,638.16,280.7706
1770674400,638.08,639.89,637.01,637.44,106.16241
1770678000,637.52,639.49,635.52,635.99,65.87853
1770681600,636.4,637.82,635.36,636.08,37.22395
1770685200,636.38,641.36,636.08,640.32,222.03626
1770688800,640.1,640.4,636.96,637.95,54.8651
1770692400,638,638.53,629.52,632.64,223.70524
1770696000,632.79,637.28,632.77,637.12,59.27274
1770699600,637.28,638.98,635.2,636.72,78.39576
1770703200,636.65,637.57,628,629.12,240.73831
1770706800,629.2,633.1,628.89,631.17,163.79618
1770710400,631.3,633.2,628.6,632.65,158.72083
1770714000,632.6,634.62,627.27,629.23,322.68211
1770717600,629.3,629.58,626.01,626.33,83.52336
1770721200,626.29,629.75,624.68,625.73,149.63613
1770724800,625.8,628.25,624.22,624.22,234.68665
1770728400,624.19,626.86,622.72,624.33,386.3504
1770732000,624.3,626.64,613.37,617.1,280.12128
1770735600,617,622,615.1,619,350.03018
1770739200,618.6,623.1,616.5,620.9,147.90157
1770742800,620.8,625.17,618.9,623.49,204.36173
1770746400,623.47,623.91,613.76,615.29,192.72007
1770750000,615.38,618.8,613.83,616.75,190.24571
1770753600,616.64,618.53,615.21,617.62,121.11554
1770757200,617.6,618.94,614.18,616.35,139.65002
1770760800,616.42,619.43,615.93,618.8,75.54643
1770764400,618.8,620.12,617.54,619.36,51.43565
1770768000,619.6,622.94,619.22,622.37,60.74801
1770771600,622.51,622.73,619.99,620.28,221.48986
1770775200,620.48,623.49,619.64,619.67,59.85005
1770778800,619.85,620.13,615.16,617.18,110.44498
1770782400,617.24,618.2,609.21,610.13,289.99169
1770786000,610.19,612.52,607.11,607.88,97.1034
1770789600,607.81,608.44,597.36,598.83,655.83378
1770793200,599.03,602.51,598.4,600.4,157.7981
1770796800,600.33,601.76,594.12,595.82,351.48834
1770800400,595.84,598.65,592.4,593.22,142.43252
1770804000,593.25,593.25,587.07,587.48,346.51459
1770807600,587.48,593.04,587.37,592.34,124.82118
1770811200,592.35,594.13,590.73,591.36,234.27356
1770814800,591.35,598.32,589.96,597.44,524.3058
1770818400,597.6,611.23,596.08,597.76,836.50487
1770822000,597.84,599.55,588.34,593.21,469.46171
1770825600,593.18,602.48,592.56,593.37,344.00862
1770829200,593.28,605.7,591.99,602.98,494.07234
1770832800,603,610,599.22,609.91,352.17845
1770836400,609.5,612.9,608.8,609.92,539.54916
1770840000,610.1,610.83,605.7,609.46,436.28039
1770843600,609.66,617.7,608.95,613.25,421.6632
1770847200,613.43,613.43,608.28,608.92,183.50789
1770850800,608.68,609.57,603.99,607.69,149.8207
1770854400,607.77,612.19,607.77,611.41,150.24927
1770858000,611.46,613.53,610.92,611.06,79.25408
1770861600,611.08,615.33,610.35,612.58,101.07021
1770865200,612.54,616.59,612.09,616.24,131.20549
1770868800,616.23,617.59,612.99,613.26,130.37023
1770872400,613.35,615.24,610.76,615.18,100.85085
1770876000,615.23,617.4,614.47,615.17,80.3214
1770879600,615.42,617.34,613.84,614.92,184.39588
1770883200,614.85,615.36,610.44,610.96,84.26921
1770886800,610.89,616.35,610.12,614.27,320.39902
1770890400,614.05,618.56,613.28,618.56,250.26235
1770894000,618.54,620.32,615.92,617.44,94.16938
1770897600,617.52,617.66,613.86,615.52,76.09549
1770901200,614.97,617.76,613.12,617.62,146.33862
1770904800,617.43,617.43,610.72,612.01,217.36884
1770908400,612.01,614.12,607.46,608.72,240.08553
1770912000,608.86,609.7,600.18,603.61,352.92284
1770915600,603.68,608.37,602.77,603.05,227.18295
1770919200,603.12,607.44,601.72,606.55,335.35821
1770922800,606.55,611.73,604.66,607.88,145.61697
1770926400,607.8,609.25,603.45,604.34,78.0727
1770930000,604.39,607.67,604.39,606.9,44.52145
1770933600,606.79,611.87,605.37,611.67,190.86618
1770937200,611.66,615.54,611.01,613.35,164.55357
1770940800,613.34,615.98,609.49,610.61,104.48395
1770944400,610.54,615.65,610.4,614.88,48.87565
1770948000,614.95,615.64,608.72,609.84,145.86761
1770951600,609.77,611.38,607.25,608.23,41.94945
1770955200,608.3,608.79,605.15,605.58,27.82116
1770958800,605.42,605.64,598.13,598.43,384.32294
1770962400,598.28,598.28,592.02,597.4,156.7863
1770966000,597.24,600.64,595.71,597.78,131.25566
1770969600,597.51,603.81,597.29,601.84,109.20826
1770973200,601.84,602.73,599.1,601.78,128.34801
1770976800,601.75,602.14,598.99,600.88,132.96085
1770980400,600.86,600.96,597.84,600.96,79.28523
1770984000,601.03,601.03,596.72,598.72,59.44849
1770987600,598.72,602.48,595.62,598.32,239.61226
1770991200,598.23,604.66,595.08,602.28,449.5395
1770994800,602.35,615.09,600.46,609.59,669.72898
1770998400,609.71,618.66,608.91,615.58,311.05238
1771002000,615.55,618.22,612.96,615.72,219.81545
1771005600,615.79,618.24,613.2,617.05,220.37545
1771009200,617.26,620.9,616.71,617.82,190.61168
1771012800,617.75,618.52,615.37,617.96,114.95179
1771016400,617.82,622.3,617.82,620.76,123.85018
1771020000,620.83,620.83,617.54,619.54,166.70959
1771023600,619.47,620.29,617.92,618.56,101.80543
1771027200,618.65,623.32,618.16,622.64,85.56429
1771030800,622.87,625.1,622.33,623.6,74.90251
1771034400,623.53,623.53,620.08,620.48,42.01943
1771038000,620.4,621.14,616.46,617.09,74.3659
1771041600,617.17,617.34,615.62,616.74,27.93463
1771045200,616.56,618,615.44,616.25,19.87522
1771048800,616.21,618.96,615.84,618.96,40.03888
1771052400,618.96,621.92,618.53,621.75,45.8321
1771056000,621.73,627.27,621.58,626.65,131.08759
1771059600,626.88,629.09,626,628.61,77.7186
1771063200,628.56,628.56,625.86,627.2,27.3779
1771066800,627.28,633.2,627.28,633.2,64.42236
1771070400,633.28,633.68,626.56,627.16,122.71503
1771074000,627.28,630.34,626.64,629.74,137.44217
1771077600,629.76,637.11,629.15,635.84,112.20049
1771081200,635.76,636.4,633.28,634.24,84.78683
1771084800,634.16,634.23,629.04,632.64,54.41382
1771088400,632.66,634.14,631.13,631.63,16.76266
1771092000,631.49,632.56,630.8,631.43,57.30503
1771095600,631.42,633.05,629.81,632.64,40.25093
1771099200,632.62,633.51,630,632.1,219.01138
1771102800,631.93,634.24,628.2,630.54,133.83448
1771106400,630.81,633.15,630.42,631.98,57.36765
1771110000,632.07,633.94,631.26,632.16,100.93007
1771113600,632.24,633.06,629.57,631.54,46.11421
1771117200,631.44,633.5,628.68,632.52,94.26803
1771120800,632.52,633.45,627.12,630.27,115.04295
1771124400,630.18,633.51,627.12,633.29,232.26424
1771128000,633.42,638.91,633.42,635.31,212.64971
1771131600,635.4,638.21,635.31,636.3,99.31838
1771135200,636.03,638.12,634.36,635.85,87.63537
1771138800,635.77,642.05,635.6,639.63,104.45678
1771142400,639.72,640.77,628.38,631.15,151.47785
1771146000,631.17,633.05,629.52,630.3,51.20065
1771149600,630.09,630.36,626.04,629.46,82.50251
1771153200,629.57,630.74,628.56,628.92,43.08662
1771156800,629.01,629.67,619,619.18,190.13219
1771160400,619.24,623.89,615.38,617.13,341.81077
1771164000,617.74,621.73,616.74,620.81,186.81674
1771167600,620.66,623.02,619.32,621.09,97.59964
1771171200,620.91,620.93,617.41,619.56,140.95732
1771174800,619.93,620.19,609.97,612.99,335.30704
1771178400,613.1,614.83,610.51,610.8,283.01228
1771182000,611.19,613.04,608.49,611.47,347.38616
1771185600,611.47,614.02,609.56,613.24,142.04175
1771189200,613.08,616.89,613.08,615.51,94.83042
1771192800,615.43,616.62,613.9,616.36,46.08637
1771196400,615.96,615.96,611.13,614.61,41.72943
1771200000,614.61,616.41,613.53,615.79,61.13519
1771203600,615.78,617.85,612.36,614.38,30.72622
1771207200,614.69,615.96,611.46,612.17,63.65485
1771210800,612.06,613.16,611.28,613.01,48.32951
1771214400,613.17,618.3,613.17,617.91,30.12142
1771218000,617.85,617.85,610.47,611.82,29.39443
1771221600,612.07,613.44,610.02,612.18,59.31703
1771225200,612.09,614.61,611.19,612.88,43.90553
1771228800,613.04,614.67,612.36,614.53,51.85702
1771232400,614.53,619.43,614.43,617.96,80.73304
1771236000,617.89,618.94,616.49,618.31,25.47674
1771239600,618.29,619.57,613.41,618.52,49.05772
1771243200,618.52,628.67,618.5,628.25,149.5503
1771246800,628.32,631,614.55,616,239.70573
1771250400,616.1,617.8,612.13,613.4,159.21909
1771254000,613.54,615.98,604.1,607.21,287.91447
1771257600,607.26,612.71,607.05,612.64,177.59859
1771261200,612.53,616.92,611.8,615.44,120.34032
1771264800,615.36,617.76,614.16,614.16,92.62353
1771268400,614.32,617.44,614.16,616.41,42.99569
1771272000,616.24,622.15,615.83,621.73,130.13549
1771275600,621.91,625.99,621.1,625.87,54.25263
1771279200,625.98,627.76,624.89,625.92,219.96634
1771282800,626.08,627.6,625.13,626.8,46.78563
1771286400,626.92,627.92,625.69,626.48,46.34997
1771290000,626.56,627.92,624,624.16,32.37476
1771293600,624.23,631.36,621.04,628.74,110.22515
1771297200,628.96,629.04,625.92,626.7,34.15477
1771300800,626.48,627.76,624.67,625.76,53.47816
1771304400,625.84,626.88,620.16,622.64,38.57515
1771308000,622.8,624.83,622.8,624.68,14.28552
1771311600,624.56,624.56,621.79,622.44,24.46229
1771315200,622.53,623.4,619.24,619.59,23.2901
1771318800,619.59,620.37,617.85,619.37,53.18557
1771322400,619.27,619.75,614.88,615.96,32.60752
1771326000,616.05,618.12,615.36,618.12,38.66188
1771329600,617.92,621.09,617.67,618.83,45.03871
1771333200,618.84,624.69,618.12,623.26,100.93312
1771336800,623.25,625.5,609.37,611.64,309.45533
1771340400,611.73,615.06,609.03,615.06,166.32008
1771344000,614.79,621.97,614.43,618.06,119.94495
1771347600,617.94,619.2,611.93,614.62,131.6648
1771351200,614.61,623.52,614.07,621.99,133.81895
1771354800,622.17,623.79,619.34,620.1,73.5617
1771358400,620.01,620.37,616.64,618.25,58.78637
1771362000,618.44,619.92,616.42,618.3,46.87842
1771365600,618.39,619.32,617.4,617.7,40.96195
1771369200,617.4,617.9,615.69,617.5,52.69791
1771372800,617.58,618.73,615.97,616.21,32.08847
1771376400,616.05,616.23,612.99,614.25,76.69868
1771380000,614.3,617.49,614.3,616.87,44.13184
1771383600,617.04,619.14,616.41,618.21,16.6997
1771387200,618.12,618.57,616.33,617.04,26.61409
1771390800,617.03,617.67,615.61,615.71,38.37538
1771394400,615.7,618.07,615.68,616.15,81.77996
1771398000,616.15,620.96,614.53,620.68,59.57208
1771401600,620.56,626.3,619.93,623.12,114.1411
1771405200,623.4,623.96,622.5,622.8,26.65995
1771408800,622.75,623.5,618.51,618.53,60.01915
1771412400,618.78,619.1,613.39,613.95,91.0939
1771416000,613.9,616.45,613.7,615.4,60.02859
1771419600,615.5,616.5,608.29,610.81,90.34258
1771423200,610.9,612.3,607.5,612.08,171.82975
1771426800,612,622.8,612,617.8,143.93165
1771430400,617.7,618.2,613.5,616.23,118.90243
1771434000,616.15,620.26,616,616.06,62.81331
1771437600,616.05,616.05,608.97,610.2,148.22594
1771441200,610.1,612.02,601.08,603.01,210.9536
1771444800,602.9,605.9,602.6,603.2,139.04001
1771448400,603.4,605.88,601.8,603.8,98.91634
1771452000,603.78,605.34,602.21,604.51,75.40864
1771455600,604.4,605.03,603.37,604.4,50.05745
1771459200,604.2,605.24,602.48,602.48,49.59697
1771462800,602.8,606.6,602.8,606.6,44.26103
1771466400,606.03,607.05,603.81,605.92,145.37413
1771470000,605.6,607.8,604.36,607.8,23.79665
1771473600,607.51,610.13,607.21,608.69,54.35524
1771477200,608.8,609.42,606.35,608,48.18193
1771480800,608.27,614.4,608.27,613.1,26.93473
1771484400,613.3,613.7,610.01,610.3,39.1492
1771488000,610.39,610.39,605.44,606.44,52.8561
1771491600,606.51,608.35,604.67,606.21,52.68585
1771495200,606.1,607.42,604.96,606.17,28.63844
1771498800,605.92,606.7,603.51,603.68,64.36411
1771502400,603.79,606.16,603.24,605.34,32.62998
1771506000,605.29,605.86,596,598.33,129.42481
1771509600,598.4,603.9,597.64,601.9,115.75842
1771513200,601.94,604.5,597.7,599.48,108.69058
1771516800,599.5,601.54,596,599.9,119.10114
1771520400,599.96,604.55,597.1,598.91,104.17355
1771524000,599,606.54,598.5,605.83,81.06416
1771527600,605.5,606.6,601.77,604.11,37.13156
1771531200,603.94,607.6,603.09,607.56,166.84267
1771534800,606.9,608.95,606.5,607.62,87.93844
1771538400,607.62,607.66,604.68,606.42,34.21453
1771542000,606.5,607.79,605.4,607.46,28.41103
1771545600,607.4,610.18,606.86,608.25,25.70292
1771549200,608.38,608.56,606.38,607.23,58.16053
1771552800,607.23,608.01,605.98,606.62,31.24392
1771556400,606.49,608.51,605.83,607.67,33.41819
1771560000,607.74,608.88,605.08,608.43,31.08244
1771563600,608.51,613.62,608.03,611.69,45.19836
1771567200,611.73,612.56,610.05,611.66,80.18228
1771570800,611.8,612.6,610.83,611.81,34.75436
1771574400,611.88,613.15,610.88,611.73,31.12488
1771578000,611.76,614,611.76,613.3,125.68198
1771581600,613.36,614.9,611.71,611.88,49.49132
1771585200,611.82,611.91,607.68,608.37,70.16734
1771588800,608.48,610.18,608.18,608.93,75.95582
1771592400,608.86,608.86,601.06,603.92,115.02599
1771596000,604.16,610.56,603.76,609.04,124.36477
1771599600,609.28,617.76,608.96,616.72,163.92845
1771603200,616.8,620.56,616.64,619.86,192.01708
1771606800,619.78,623.61,616.07,623.19,250.45891
1771610400,623.04,627.27,621.66,626.96,150.34814
1771614000,627.2,628,624.48,625.6,104.72338
1771617600,625.91,628.87,625.55,628.59,176.75285
1771621200,628.4,629.44,626.53,626.53,40.08459
1771624800,626.74,627.28,624.87,626.87,32.33135
1771628400,626.86,627.37,624.73,625.69,190.09697
1771632000,625.84,627.76,623.85,624.4,31.57191
1771635600,624.48,627.88,624.48,627.76,108.98181
1771639200,627.76,628.19,627.04,627.29,21.34718
1771642800,627.28,627.28,624.57,625.04,8.68728
1771646400,625.11,627.11,624.6,627.11,20.12216
1771650000,627.12,627.81,626.71,627.01,6.5187
1771653600,626.87,627.22,625.25,625.65,9.01532
1771657200,625.63,627.55,625.24,626.04,68.5571
1771660800,626.08,628.17,625.77,627.61,11.29385
1771664400,627.57,630.73,627.46,628.54,51.94333
1771668000,628.63,630.06,628.53,629.38,20.36293
1771671600,629.55,631.36,629.55,630.08,112.04495
1771675200,630.09,630.54,628.78,630.33,15.96242
1771678800,630.54,633.6,630.01,633.44,12.73566
1771682400,633.35,634.41,631.91,632.81,36.49547
1771686000,632.78,632.9,627.38,627.75,129.57204
1771689600,627.93,627.93,623.86,625.8,64.57484
1771693200,625.87,628.18,625.39,627.38,15.64427
1771696800,627.68,629.34,626.95,628.31,53.7254
1771700400,628.46,628.46,626.48,626.86,42.44216
1771704000,626.58,627.36,624.36,625.12,38.19013
1771707600,625.2,626.72,624.4,626.72,29.79621
1771711200,626.72,627.92,625.2,625.55,547.18448
1771714800,625.6,626.25,623.79,625.68,48.28974
1771718400,625.6,625.78,622.69,624.26,76.55449
1771722000,624.24,626.4,624.24,626.22,20.75141
1771725600,625.93,626.6,623.28,623.44,25.52426
1771729200,623.52,623.96,620.5,620.91,99.74815
1771732800,621.21,621.9,620.46,620.55,19.08114
1771736400,620.69,620.69,618.62,619.34,26.14187
1771740000,619.38,621.82,619.38,621.82,22.59596
1771743600,621.6,623.17,621.27,622.23,44.70527
1771747200,622.16,622.85,620.93,622.02,11.25318
1771750800,621.67,623.8,621.67,623.8,6.59928
1771754400,623.53,624.59,623.3,623.5,6.65926
1771758000,623.4,624.51,623.16,624.42,16.14963
1771761600,624.33,624.33,620.4,620.83,9.81729
1771765200,620.67,621.81,617.9,619.13,73.06039
1771768800,619.1,619.92,616.9,617.88,87.21011
1771772400,617.7,618.1,613.24,615.8,151.22044
1771776000,615.7,615.77,612.16,613.01,21.96672
1771779600,613,613,609.9,610.68,47.52299
1771783200,610.61,612.65,610.55,611.51,71.6213
1771786800,611.41,612.43,610.38,612.18,40.00712
1771790400,612.14,612.28,610.82,611.07,25.80694
1771794000,611.17,614.04,610.98,613.84,47.31446
1771797600,614.03,616,613.41,615.71,28.7841
1771801200,615.52,615.62,613.29,614.67,11.93522
1771804800,614.53,615.58,605.99,605.99,36.82341
1771808400,605.99,605.99,582.89,586.16,613.07887
1771812000,586.15,589.46,584.56,587.19,255.8058
1771815600,587.27,590.73,585.72,589.85,69.25774
1771819200,590.03,590.27,585.68,587.15,92.06057
1771822800,587.16,596.73,587.16,593.6,377.07833
1771826400,593.53,599.68,593.41,598.63,78.06808
1771830000,598.6,599.64,596.65,599.06,32.969
1771833600,598.95,599.49,596.71,599.49,31.89193
1771837200,599.49,610.47,599.49,609.03,105.89931
1771840800,609.21,610.11,606.57,607.14,62.54154
1771844400,607.29,608.92,606.06,606.33,29.08009
1771848000,606.51,612.42,604.98,610.75,151.16345
1771851600,610.56,611.91,608.35,610.26,124.36562
1771855200,610.26,611.1,606.06,608.51,62.35367
1771858800,608.37,610.11,604.38,604.52,93.17262
1771862400,604.31,606.2,601.23,602.47,165.28916
1771866000,602.69,603.24,591.71,597.1,160.73697
1771869600,596.96,600.95,595.63,597.79,73.53031
1771873200,597.8,598.15,591.94,591.96,91.55899
1771876800,592.27,595.63,590.15,595.21,101.05754
1771880400,595.28,597.31,594.71,595.84,81.86836
1771884000,596.05,598.59,595.7,597.05,141.29435
1771887600,597.03,598.28,595.36,596.25,22.25562
1771891200,596.16,602.4,595.89,602,26.56095
1771894800,602.02,602.03,589.9,597.87,92.9211
1771898400,597.69,601.11,596.88,598.13,26.87368
1771902000,597.96,597.96,591.09,592.83,61.79418
1771905600,593.16,593.46,588.74,591.79,145.91219
1771909200,591.84,593.91,588.42,590.39,38.24017
1771912800,590.41,591.28,586.53,587.09,54.29846
1771916400,587.16,590.05,586,589.5,28.05547
1771920000,589.59,592.61,588.51,592.1,19.04122
1771923600,592.02,592.39,586.6,588.96,29.96939
1771927200,588.81,589.41,587.52,588.56,19.99495
1771930800,588.69,589.05,585.6,586.71,40.80955
1771934400,586.62,588.2,585.46,586.03,36.21402
1771938000,585.99,586.44,579.52,582.7,105.65098
1771941600,582.6,585.5,577.08,582.05,121.79139
1771945200,582.13,587.08,580.6,586.08,57.24909
1771948800,586.26,589.63,584.01,587.53,47.99322
1771952400,587.52,589.63,585.86,586.53,61.86184
1771956000,586.49,589.5,585,588.4,44.59427
1771959600,588.1,590.1,586.71,588.76,45.73123
1771963200,588.79,590.36,588.2,588.28,43.30878
1771966800,588.28,588.28,583.52,584.71,81.79686
1771970400,584.64,586.7,584.08,585.51,40.88786
1771974000,585.62,585.76,582.75,583.45,68.70417
1771977600,583.73,584.99,581.55,584.29,92.85951
1771981200,584.33,600.24,583.97,597.49,270.60632
1771984800,597.84,602.05,597.68,598.24,238.62692
1771988400,598.32,598.73,593.2,594.08,48.8357
1771992000,593.89,596.16,591.12,595.28,79.50542
1771995600,595.12,595.81,590,592.27,133.91801
1771999200,592.34,595.48,592.24,593.52,32.75273
1772002800,593.51,596.47,593.15,596.15,47.41855
1772006400,596.12,600.82,595.91,600.39,61.59321
1772010000,600.4,603.19,600.14,602.98,55.31669
1772013600,603.05,603.75,600.67,602.7,63.87613
1772017200,602.77,605.2,601.84,604.88,65.34298
1772020800,605.04,612.32,604.67,611.84,90.38132
1772024400,611.92,616.42,611.92,614.06,81.11651
1772028000,614.16,618.88,613.28,618.78,103.83704
1772031600,618.88,623.11,616.24,621.57,63.10983
1772035200,621.54,625.91,621.12,625.8,112.48395
1772038800,625.59,629.49,625.35,629.25,123.17988
1772042400,629.3,634.29,626.81,632.8,174.25376
1772046000,632.94,633.29,628.81,632.32,133.38545
1772049600,632.52,633.35,630.14,631.82,103.02396
1772053200,631.75,640.68,629.86,635.04,177.6818
1772056800,635.16,637.31,628.05,632.04,137.33648
1772060400,631.68,634.87,624.56,629.14,69.93003
1772064000,629.36,633.91,627.84,630.08,48.20461
1772067600,629.92,632.24,627.16,627.77,84.2209
1772071200,627.61,628.64,625.59,628.4,32.76091
1772074800,628.16,628.7,626.45,627.79,26.40144
1772078400,627.98,632.4,627.68,630.72,14.58208
1772082000,630.56,630.64,626.48,628.58,14.92879
1772085600,628.24,629.36,626,626.52,13.17654
1772089200,626.8,628.46,625.44,625.68,6.17835
1772092800,626.08,629.05,625.84,626.04,10.10464
1772096400,626.49,630.08,625.95,629.34,34.02252
1772100000,629.69,629.71,625.2,625.75,19.44854
1772103600,625.72,626.42,622.73,623.09,31.54569
1772107200,623.3,626.58,622.9,626.58,13.1627
1772110800,626.5,627.9,625.08,626.59,35.89867
1772114400,626.56,628.39,621.16,625.45,70.46776
1772118000,624,625.99,619,623.33,122.40647
1772121600,623.47,624.67,614.29,614.8,147.43101
1772125200,615.2,618.9,614.9,617,43.32341
1772128800,616.73,620.6,614.4,619.67,58.86902
1772132400,620.2,625.24,620.2,624.92,117.03948
1772136000,624.9,625.97,621.32,621.9,83.65106
1772139600,621.94,624.03,620.82,623.4,45.90091
1772143200,623.38,626.22,623.12,626.22,31.97748
1772146800,625.89,626.68,624.48,625.83,66.87043
1772150400,625.74,626.24,623.6,625,40.01971
1772154000,625.1,626.28,622.52,625.93,52.44974
1772157600,625.71,630.11,625.71,629.86,42.61391
1772161200,629.73,630.23,627.83,629.02,57.36989
1772164800,629.27,633.43,628.88,631.79,40.43985
1772168400,631.88,633.49,629.74,631.55,26.29246
1772172000,631.4,631.52,628.4,628.91,23.4067
1772175600,628.46,628.46,624.96,627.04,127.77113
1772179200,627.2,629.31,626.56,628.51,70.32192
1772182800,628.23,629.86,624.58,624.92,43.94407
1772186400,624.91,624.91,616.09,617.25,100.08696
1772190000,616.77,619.21,613.36,614.9,124.6449
1772193600,614.35,616.66,613.47,614.57,51.94317
1772197200,614.73,616.11,609.84,614.43,192.14803
1772200800,614.2,615.66,611,611.8,92.4169
1772204400,611.2,615.51,610.8,614.38,266.62653
1772208000,614.44,614.6,610.05,610.12,100.46865
1772211600,610.26,612.5,606.95,612.24,144.15552
1772215200,612.31,612.64,609.84,610.24,66.15039
1772218800,609.99,610.3,607.81,609.7,59.75258
1772222400,609.63,611.87,609.49,611.11,132.85339
1772226000,611.02,612.71,610.4,610.4,52.2486
