time,open,high,low,close,Volume
1768082400,4510.27,4511.69,4508.64,4509.03,0.90688
1768086000,4510.79,4517.68,4508.84,4517.28,3.2742
1768089600,4517.69,4518.61,4513.45,4513.49,1.22118
1768093200,4513.29,4519.8,4513.29,4519.33,12.50991
1768096800,4519.29,4520.79,4517.81,4519.42,0.93698
1768100400,4519.47,4520.03,4517.47,4517.77,8.15732
1768104000,4518.01,4518.36,4516.9,4517.62,3.95212
1768107600,4518.12,4518.15,4513.09,4513.74,24.0083
1768111200,4513.72,4517.27,4511.63,4515.38,1.42397
1768114800,4515.4,4516.94,4514.6,4515.42,1.85882
1768118400,4515.67,4517.76,4513.08,4514.23,22.25567
1768122000,4515.56,4516.49,4515.01,4515.25,1.79214
1768125600,4515.25,4518.24,4514.04,4518.24,0.51303
1768129200,4518.17,4518.37,4514.28,4515,1.4313
1768132800,4515.36,4516.24,4515.01,4515.02,0.33299
1768136400,4515.02,4515.15,4507.68,4507.68,1.94893
1768140000,4506.22,4507.36,4497.35,4504.18,8.31975
1768143600,4504.07,4509.03,4504.07,4506.63,4.18228
1768147200,4507.2,4507.81,4502.22,4503.63,1.42506
1768150800,4502.99,4504,4500.56,4501.73,4.11629
1768154400,4503.05,4504.96,4501.27,4504.02,1.10403
1768158000,4504.03,4505.35,4501.77,4504.46,2.58664
1768161600,4504.04,4507,4501.09,4506.02,3.94019
1768165200,4505.51,4509.04,4505.51,4509.04,3.46068
1768168800,4508.36,4519.13,4508.36,4516.39,4.39564
1768172400,4519.08,4542.07,4513.67,4536.47,51.58358
1768176000,4537.23,4592.02,4537.23,4583.41,31.61859
1768179600,4584.5,4584.85,4566.16,4566.27,42.69365
1768183200,4567.14,4580.57,4558.96,4572.8,16.70458
1768186800,4573.33,4582.11,4568.05,4571.4,12.88821
1768190400,4570.22,4572.52,4566.1,4568.28,7.0544
1768194000,4568.14,4582.78,4567.39,4580.97,6.32423
1768197600,4579.81,4581.48,4572.46,4577.25,0.85783
1768201200,4575.97,4586.43,4569.99,4586.19,236.43796
1768204800,4585.3,4594.9,4580.32,4594,9.10046
1768208400,4591.39,4599.08,4589.13,4589.61,30.22717
1768212000,4592.66,4594.41,4590.11,4593.96,23.00839
1768215600,4592.39,4592.39,4581.9,4581.9,1.87814
1768219200,4586.21,4590.03,4580.08,4590.03,11.57105
1768222800,4590.05,4619.88,4590.05,4613.61,15.22752
1768226400,4612.55,4612.75,4588.65,4603.46,66.70606
1768230000,4604.22,4628.17,4578.75,4624.2,97.86103
1768233600,4624.79,4633.43,4612.54,4620.59,14.15823
1768237200,4619.44,4624.61,4611.69,4623.77,48.4354
1768240800,4623.45,4626.96,4608.43,4616.58,18.47842
1768244400,4616.5,4637.48,4615.92,4618.83,27.0909
1768248000,4619.43,4620.4,4602.31,4603.56,14.50255
1768251600,4603.56,4607.37,4600.37,4607.22,11.49157
1768255200,4608.98,4611.19,4603.86,4609.74,3.80764
1768258800,4609.74,4626.77,4591.37,4610.43,33.95422
1768262400,4610.44,4611.42,4594.34,4597.49,3.58399
1768266000,4597.48,4605.39,4586.77,4591.07,3.48649
1768269600,4592.39,4604.78,4592.39,4602.29,6.23741
1768273200,4605.15,4609.8,4604.79,4604.79,12.76375
1768276800,4604.9,4610.24,4604.79,4605.71,6.1309
1768280400,4607.43,4610.46,4595.14,4603.92,46.38016
1768284000,4600.17,4602.43,4584.15,4589.6,8.12261
1768287600,4591.02,4595.27,4589.43,4591.69,1.19682
1768291200,4591.69,4607.85,4591.69,4602.07,1.97014
1768294800,4604.47,4604.47,4595.34,4596.25,0.41483
1768298400,4596.27,4596.99,4590.85,4596.99,0.25338
1768302000,4596.43,4599.71,4591.04,4597.78,7.34147
1768305600,4594.35,4603.83,4588.05,4602.15,2.22505
1768309200,4598.83,4625.47,4598.83,4618.29,14.65677
1768312800,4619.2,4640,4617.49,4636.31,9.60716
1768316400,4633.9,4633.9,4611.12,4624.89,6.53956
1768320000,4624.49,4636.56,4604.25,4620,30.60479
1768323600,4620.45,4622.37,4597.8,4598.68,9.14425
1768327200,4600.24,4611.06,4592.57,4602.3,5.80352
1768330800,4599.71,4610.25,4597.84,4604.75,20.20509
1768334400,4603.13,4604.31,4580.1,4594.4,21.48003
1768338000,4594.98,4597.63,4590.68,4595.91,13.28273
1768341600,4595,4606.41,4580.85,4593.7,56.29913
1768345200,4596.69,4603.22,4595.15,4603.07,13.88147
1768348800,4603.07,4613.42,4601.41,4612.44,10.77523
1768352400,4612.33,4624.68,4612.33,4621.01,11.14672
1768356000,4621.01,4626.57,4617.58,4624.98,15.7035
1768359600,4624.94,4631.01,4618.2,4630.56,2.32724
1768363200,4630.75,4631.61,4619.77,4628.53,241.23269
1768366800,4628.52,4640,4621.31,4621.76,38.26791
1768370400,4623.19,4639.96,4622.75,4638.65,16.3007
1768374000,4639.97,4640,4623.56,4632.36,69.61
1768377600,4631.14,4637.87,4625.26,4635.78,11.67647
1768381200,4636.02,4640,4629.8,4633.55,11.74182
1768384800,4633.31,4639.67,4632.03,4634.24,3.38304
1768388400,4634.05,4639.64,4631,4632.5,3.30288
1768392000,4633.88,4645.75,4633.88,4644.73,6.5734
1768395600,4644.73,4644.73,4633.2,4642.77,13.30121
1768399200,4641.68,4644.9,4615.6,4621.67,22.28854
1768402800,4621.5,4638.22,4609.8,4625.93,47.80528
1768406400,4625.93,4630.66,4617.12,4622.8,15.9768
1768410000,4623.45,4625.39,4610.51,4621.01,21.25608
1768413600,4621.01,4643.68,4619.94,4640.4,11.56789
1768417200,4640.86,4650.76,4639.56,4645.71,10.39684
1768420800,4645.74,4646.18,4634,4641.63,24.68083
1768424400,4639.7,4639.7,4630.61,4636.59,9.85675
1768428000,4636.27,4650.57,4636.27,4646.56,9.49526
1768431600,4645.55,4645.55,4618.84,4627.6,40.5142
1768435200,4627.6,4635,4616.38,4628.9,42.76317
1768438800,4628.19,4631.44,4600.75,4613.84,10.94851
1768442400,4613.07,4623.4,4604.6,4609.99,2.27235
1768446000,4611.11,4611.11,4591.95,4601.11,8.4957
1768449600,4601,4608.19,4597.45,4601.69,10.31901
1768453200,4601.3,4604.05,4582.09,4601.15,16.66884
1768456800,4601.85,4618.01,4601.85,4614.66,3.58772
1768460400,4616.22,4619.37,4608.06,4609.45,2.75597
1768464000,4608.91,4615.38,4608,4612.44,3.56067
1768467600,4610.92,4621.16,4609.89,4621.16,1.06063
1768471200,4620.36,4626.86,4618.57,4626.07,0.50793
1768474800,4626.08,4626.64,4624.18,4626.59,3.12157
1768478400,4626.18,4626.18,4620.25,4621.31,3.30247
1768482000,4620.24,4621.05,4590.36,4596.63,8.19981
1768485600,4596.81,4619.81,4593.24,4616.99,7.15836
1768489200,4615.8,4622.43,4612.8,4621.66,25.00147
1768492800,4621.68,4630.85,4611.18,4616.32,10.15515
1768496400,4616.56,4627.57,4616.06,4626.7,6.43377
1768500000,4627.56,4635.93,4614.5,4627.06,40.34436
1768503600,4627.83,4634.13,4625.04,4625.31,12.78737
1768507200,4626.27,4626.27,4614.96,4617.46,17.75994
1768510800,4619.37,4631.66,4619.37,4628.88,9.86472
1768514400,4628.22,4631.71,4623.35,4628.82,2.96183
1768518000,4629.66,4631.72,4619.72,4622.5,5.33165
1768521600,4621.2,4623.43,4612.61,4614.15,3.0841
1768525200,4613.67,4619,4610,4614.01,3.4141
1768528800,4613.87,4615.49,4606,4607.38,3.68485
1768532400,4608,4610.3,4606,4609.49,0.8171
1768536000,4608.35,4612.55,4607.88,4612.3,5.0533
1768539600,4611.02,4621.57,4609.15,4620.51,25.3789
1768543200,4621.04,4621.04,4607.52,4608.65,5.3953
1768546800,4610,4615.8,4610,4614.31,2.14642
1768550400,4615.07,4615.6,4610.21,4612.86,16.56827
1768554000,4612.02,4614.12,4608.66,4610.01,5.59659
1768557600,4610.66,4618.76,4610.42,4610.83,1.49891
1768561200,4609.85,4621.46,4609.26,4620.44,10.20547
1768564800,4620.65,4621.17,4611.08,4612.93,47.05004
1768568400,4613.35,4613.84,4598.65,4613.35,6.09465
1768572000,4614.2,4622.97,4609.92,4617.79,5.2588
1768575600,4619.23,4628.32,4557.98,4584.93,39.40712
1768579200,4584.44,4607.95,4583.95,4601.06,20.42425
1768582800,4600.81,4602.44,4589.83,4594.73,3.56399
1768586400,4594.53,4605.88,4594.53,4596.2,3.07503
1768590000,4595.71,4602.67,4595,4601.9,2.75828
1768593600,4601.31,4604.17,4593.75,4594.73,5.73018
1768597200,4594.73,4606.61,4580,4602.91,10.75725
1768600800,4602.01,4607.12,4580.01,4603.75,10.44813
1768604400,4605.65,4606.65,4600.85,4602.17,3.92032
1768608000,4602.41,4607.78,4601.72,4607.12,7.15793
1768611600,4606.99,4608.22,4602.62,4603.97,5.03942
1768615200,4603.97,4608.66,4602.86,4608.66,12.78321
1768618800,4608.5,4612.38,4606.88,4610.48,8.90829
1768622400,4611.47,4613.61,4608.5,4611.83,12.15039
1768626000,4611.41,4611.84,4607.78,4608.3,5.65607
1768629600,4608.3,4611.78,4607.23,4609.99,6.89321
1768633200,4609.99,4611.51,4608.45,4610.36,8.57939
1768636800,4609.88,4611.87,4606.63,4610.64,8.43309
1768640400,4611.37,4612.06,4607.38,4612.06,5.57346
1768644000,4611.32,4612.04,4609.38,4609.84,4.37519
1768647600,4611.05,4612.54,4606,4608.66,5.3153
1768651200,4610.17,4612.45,4609.33,4610.57,5.23587
1768654800,4610.57,4610.57,4608.9,4608.91,4.43535
1768658400,4609.38,4609.46,4607.25,4608.99,10.60516
1768662000,4608.34,4611.4,4605.73,4607.18,13.90775
1768665600,4607.65,4610.74,4606.99,4608.93,5.57125
1768669200,4609.29,4609.77,4607.22,4607.75,6.20836
1768672800,4608.23,4610,4602.51,4603.91,32.13322
1768676400,4602.64,4608.49,4602.64,4606.51,5.37445
1768680000,4606.51,4608.95,4603.37,4607.86,11.12389
1768683600,4607.39,4612.36,4606.39,4609.45,6.39845
1768687200,4609.45,4612.49,4606,4608.66,4.88019
1768690800,4610.01,4612.47,4608.66,4610.62,8.03395
1768694400,4610.33,4614.33,4610.33,4612.16,2.11047
1768698000,4612.08,4620.16,4610.61,4613,10.48341
1768701600,4613.25,4619.63,4613.25,4616.09,7.57521
1768705200,4615.26,4619.5,4612.67,4614.7,12.13659
1768708800,4615,4618.86,4614.26,4616.32,3.81319
1768712400,4616.32,4620.52,4615.53,4617.5,3.72832
1768716000,4617.56,4619.66,4614.55,4619.66,2.22741
1768719600,4619.1,4625.01,4617.55,4623,4.2032
1768723200,4622.21,4622.99,4618.06,4619.13,1.16686
1768726800,4618.75,4618.99,4614.21,4614.66,0.52065
1768730400,4614.64,4620.17,4614.55,4618.84,5.09212
1768734000,4618.76,4621.57,4614.1,4619.55,6.66593
1768737600,4619.26,4621.75,4618.07,4620.8,9.18592
1768741200,4620.38,4622.7,4620,4620.98,4.74837
1768744800,4621.49,4625.05,4620.87,4621.97,6.40122
1768748400,4621.96,4624.74,4620.64,4621.17,7.32224
1768752000,4621.91,4624.43,4620.18,4623.5,2.57845
1768755600,4623.46,4628.81,4623.46,4627.13,12.79628
1768759200,4627.12,4633.75,4627.12,4631.25,6.0721
1768762800,4631.25,4636.28,4631.25,4632.72,6.7189
1768766400,4632.88,4637.51,4631.33,4632.48,10.40535
1768770000,4632.48,4634.61,4631.52,4632.52,8.56071
1768773600,4633.46,4633.86,4624.76,4630.8,5.14586
1768777200,4628.81,4700.22,4628.81,4686.85,148.55422
1768780800,4685.19,4694.11,4675,4686.79,70.14378
1768784400,4687,4696.94,4669.14,4672.5,64.22627
1768788000,4670.88,4701.45,4669.58,4674.3,31.13726
1768791600,4674.12,4681.08,4671.46,4671.66,15.23557
1768795200,4672.52,4678.88,4671.04,4677.97,21.62364
1768798800,4678,4685.7,4678,4681.55,6.59797
1768802400,4682.82,4690.5,4680.12,4690.49,9.5991
1768806000,4689.95,4690.46,4675.51,4677,3.75923
1768809600,4677.5,4683.81,4674.99,4677.5,39.85412
1768813200,4678.29,4680.5,4677,4678.16,0.8223
1768816800,4678.38,4679.24,4674.05,4676.07,2.52118
1768820400,4675.86,4677,4666.3,4671.1,27.29706
1768824000,4671.8,4681.02,4671.8,4679.99,6.30415
1768827600,4680.5,4680.87,4675,4675.82,3.3465
1768831200,4675.83,4680.2,4673.21,4678.68,25.5321
1768834800,4677.75,4685.09,4676.35,4684.49,3.83101
1768838400,4685.1,4685.77,4682.9,4684.85,9.68433
1768842000,4684.96,4689.98,4682.28,4688.18,26.563
1768845600,4688.18,4690.89,4685.41,4689,3.26667
1768849200,4688.96,4688.96,4681.6,4684.56,17.36084
1768852800,4684.81,4688.61,4681.39,4685.12,15.27153
1768856400,4684.62,4688.6,4684.59,4688.08,5.66084
1768860000,4688.07,4693.71,4686.39,4691.42,11.66992
1768863600,4692.24,4692.24,4680,4680.77,11.31586
1768867200,4681.29,4683.51,4675,4675.86,19.15799
1768870800,4675.44,4687.37,4675.15,4680.89,7.37014
1768874400,4680.9,4683,4676.49,4677.12,2.99215
1768878000,4677.46,4689,4677.14,4688.13,4.48619
1768881600,4688.03,4704.44,4688.03,4704.44,4.18114
1768885200,4704.67,4738.41,4703.52,4730.93,52.45648
1768888800,4729.9,4739.99,4724.08,4728.78,93.34012
1768892400,4728.78,4736.02,4728.78,4733.29,15.65427
1768896000,4733.29,4748.79,4732.71,4746.56,21.3052
1768899600,4746.35,4755,4741.05,4753.5,25.98898
1768903200,4753.5,4753.5,4742.71,4746.05,29.8711
1768906800,4746.06,4753.59,4743.56,4748.81,8.15271
1768910400,4749.56,4751.03,4743.29,4746.35,14.4571
1768914000,4746,4753.98,4735.16,4753.98,50.48919
1768917600,4754.4,4770.66,4750.2,4759.86,36.71511
1768921200,4760.28,4767.18,4743.91,4756.08,89.13904
1768924800,4755.24,4773.3,4748.03,4771.59,24.86591
1768928400,4771.54,4777,4764.62,4776.03,69.06303
1768932000,4775.83,4784.11,4771.9,4777.99,27.32993
1768935600,4777.97,4799.6,4775.34,4778.94,56.57674
1768939200,4778.95,4781.47,4765.6,4775.55,26.12971
1768942800,4776,4786.27,4775.51,4786.27,21.61694
1768946400,4783.8,4797.5,4783.8,4794.07,27.72434
1768950000,4793.46,4874.9,4768.01,4803.05,130.21569
1768953600,4802.7,4859.23,4802.06,4823.82,388.18467
1768957200,4823.75,4871.18,4818.84,4864.51,135.35849
1768960800,4865.37,4866.96,4842.5,4858,50.52192
1768964400,4858.7,4881.26,4852.42,4872.72,56.40277
1768968000,4872.72,4924.71,4866.43,4899.53,93.0533
1768971600,4898.55,4922.95,4886.03,4897.01,50.88759
1768975200,4897,4910.64,4868.69,4873.35,48.75542
1768978800,4871.29,4882.17,4855.63,4878.78,63.84595
1768982400,4878.31,4892.41,4873.78,4876.27,25.98877
1768986000,4875.09,4898.52,4873.3,4881.86,7.37697
1768989600,4883.34,4890.2,4882.5,4887.68,5.99028
1768993200,4887.36,4898.39,4882.27,4895.5,11.67788
1768996800,4894.77,4896,4882.26,4889.87,18.74771
1769000400,4889.82,4908.54,4882.85,4906.99,18.92375
1769004000,4907.66,4909.02,4868.91,4875.18,127.2694
1769007600,4875,4891.03,4835,4870.36,63.67357
1769011200,4869.92,4875,4844.04,4854.61,32.15063
1769014800,4854.6,4860.85,4824,4848.68,71.4447
1769018400,4847.7,4874.32,4844.1,4874.31,20.30885
1769022000,4874.09,4877.4,4778.52,4805.68,225.61835
1769025600,4804.36,4851.8,4799.08,4849.52,44.53261
1769029200,4848.81,4859.61,4837.29,4852.92,21.62332
1769032800,4851.81,4857.79,4842.81,4850.12,28.47042
1769036400,4850.12,4853.54,4792.98,4797.32,26.43721
1769040000,4798.64,4815.05,4796.84,4811.82,52.1875
1769043600,4811.51,4822.58,4791.77,4810.74,47.04948
1769047200,4812.16,4812.16,4788.52,4800.75,21.27423
1769050800,4800.39,4807.87,4795.96,4806.16,2.4658
1769054400,4806.12,4810.05,4805.3,4809.33,2.03341
1769058000,4809.12,4831.85,4808.04,4831.85,12.6695
1769061600,4830.6,4838.48,4827.2,4837.01,13.88236
1769065200,4837.75,4850.68,4837.75,4844.68,2.74062
1769068800,4845.3,4847.5,4832.79,4844.2,10.33588
1769072400,4843.29,4849.33,4828.87,4834.05,0.62978
1769076000,4834.42,4844.06,4832.08,4841,7.15121
1769079600,4842.61,4849.41,4831.38,4842.72,9.83018
1769083200,4842.34,4847.14,4832.09,4833.97,9.72856
1769086800,4832.08,4844.77,4808.35,4833.26,116.44092
1769090400,4832.08,4859.36,4832.08,4848.51,25.8474
1769094000,4848.36,4885.26,4841.76,4883.26,42.22599
1769097600,4883.63,4898,4879.84,4890.26,81.13683
1769101200,4887.96,4917.36,4887.09,4915.99,97.93
1769104800,4915.98,4931,4914.14,4928.42,66.26252
1769108400,4928.24,4937.8,4917.99,4922.95,22.87954
1769112000,4923,4944.36,4923,4929.89,24.08083
1769115600,4929.89,4957.68,4927.8,4953.05,79.32412
1769119200,4952.47,4967,4951.98,4959.89,50.8758
1769122800,4959.89,4977.14,4947.27,4975.07,32.23101
1769126400,4975.08,4980.02,4963.82,4977.95,30.16864
1769130000,4977.94,4978.06,4950,4965.5,131.20003
1769133600,4965.5,4973.04,4957.92,4966.91,20.59769
1769137200,4966.78,4972.36,4950.33,4962,49.65924
1769140800,4962,4969.13,4961.87,4968.61,15.19615
1769144400,4968.91,4977.76,4967.34,4975.33,27.81954
1769148000,4975.33,4975.33,4958.28,4967.43,69.88819
1769151600,4965.93,4973.75,4954.78,4955.28,49.92639
1769155200,4955.28,4955.78,4913.97,4924.5,54.74619
1769158800,4924.85,4935,4915.41,4931.08,1.91013
1769162400,4931.6,4943.75,4930.2,4942.24,8.58481
1769166000,4941.31,4941.31,4926.25,4938.26,3.83612
1769169600,4937.1,4957,4933.8,4953.86,27.8472
1769173200,4953.5,4961.25,4940.41,4952.5,53.66368
1769176800,4952.5,4967.69,4948.5,4957,15.10968
1769180400,4956,4974.95,4953.02,4969.02,34.69623
1769184000,4969.24,5012.46,4969.24,4994.56,53.51323
1769187600,4995.63,5004.99,4978.25,4982.46,49.63298
1769191200,4982.88,5003.69,4973.22,4982.32,24.32003
1769194800,4982.46,5001.74,4982.46,4999.4,13.29485
1769198400,4999.39,5000.43,4987.18,4995.26,18.20233
1769202000,4995.64,5001.76,4992.29,4998.15,11.55109
1769205600,4997.71,5006.14,4994.09,4998.44,36.76723
1769209200,4997.75,5004.41,4988.5,5000.64,43.41673
1769212800,5000.29,5025.18,4999.68,5012.09,26.76473
1769216400,5011.46,5033.46,5006.81,5031.01,20.63749
1769220000,5031.01,5031.73,5013.11,5013.29,26.30604
1769223600,5013.55,5021.28,5006.86,5019.95,27.42418
1769227200,5019.96,5022.44,5014.25,5020.84,2.61243
1769230800,5020.93,5030.71,5000,5010.2,91.93644
1769234400,5009.54,5014.87,5000,5014.6,14.07212
1769238000,5014.49,5019.76,5008.76,5016.92,6.37282
1769241600,5017.57,5017.94,5000,5013.13,383.07357
1769245200,5012.5,5027.39,5012.5,5026.86,14.91167
1769248800,5025.71,5028.65,5023.93,5026.98,4.29939
1769252400,5028.39,5028.59,5022.62,5023.91,8.53822
1769256000,5023.91,5028.39,5016.47,5025.27,10.11387
1769259600,5024.73,5055,5023.69,5035.84,46.40374
1769263200,5036.64,5045.14,5016.98,5037.01,49.9984
1769266800,5036.64,5049,5033.18,5047.5,54.42936
1769270400,5048,5093.5,5042.6,5079.48,141.7955
1769274000,5079.38,5095.03,5069,5075.76,31.14986
1769277600,5072.86,5094.68,5070,5086.9,54.08541
1769281200,5086.87,5094.25,5078.14,5088.58,19.83717
1769284800,5090.05,5117.05,5086,5092.78,58.65292
1769288400,5091.66,5116.67,5087.53,5113.5,37.66089
1769292000,5108.88,5108.88,5065,5073.48,31.55171
1769295600,5071.88,5086.19,5061.63,5061.63,19.94247
1769299200,5061.6,5079.16,5061.6,5076.5,15.97077
1769302800,5076.93,5082.99,5062.31,5064.23,25.70274
1769306400,5066.46,5092.5,5065.21,5083.74,15.25926
1769310000,5083.69,5089.14,5071.69,5086.41,14.28001
1769313600,5087.5,5094.5,5085.5,5088.05,33.55128
1769317200,5087.03,5094.18,5079.94,5085.92,12.82847
1769320800,5085.99,5100.77,5082.02,5099.63,13.39132
1769324400,5099.66,5100.99,5082,5087.71,19.1854
1769328000,5085.78,5086.51,5022,5053.23,48.21489
1769331600,5053.92,5057.4,5042.46,5051.44,5.22507
1769335200,5052.06,5054.9,5036.15,5044.79,35.6492
1769338800,5044.79,5052.9,5044.78,5045,40.49463
1769342400,5045,5059.27,5028,5046.92,11.87454
1769346000,5046.22,5052.43,5043,5051.52,4.8013
1769349600,5051.55,5062.24,5051.42,5057.6,70.66119
1769353200,5057.53,5059.12,5043,5048.14,48.39636
1769356800,5047.57,5091.76,5047.57,5086.22,47.33124
1769360400,5085.5,5121,5085.35,5110.44,38.40612
1769364000,5111.61,5111.61,5072.5,5086.99,130.54707
1769367600,5086.99,5099.95,5083.74,5094.25,58.04325
1769371200,5094.64,5101.35,5089.2,5099.37,38.15186
1769374800,5099.34,5200.24,5092.55,5112.47,167.99936
1769378400,5112.47,5137.86,5094.01,5096.87,104.7661
1769382000,5096.87,5096.87,5045.51,5065.75,132.68593
1769385600,5065.84,5200,5062,5074.07,163.45546
1769389200,5074.01,5109.78,5062.26,5101.11,86.42001
1769392800,5101.11,5114.28,5092.56,5108.49,62.48052
1769396400,5108.46,5112.62,5096.44,5099.19,25.04987
1769400000,5098.82,5116.35,5082.04,5093.26,66.93208
1769403600,5092.74,5096.42,5078,5092.75,45.54386
1769407200,5093.14,5142.31,5070.1,5101.85,53.40201
1769410800,5100.6,5120.35,5100.48,5112.35,8.19388
1769414400,5110.31,5121.63,5104.67,5105.76,7.87061
1769418000,5106.09,5122.17,5102.55,5109.3,32.60183
1769421600,5109.75,5117.32,5106.15,5116.39,5.93988
1769425200,5115.18,5116.92,5104.54,5116.3,4.4033
1769428800,5114.54,5143.27,5104.71,5106.53,72.37599
1769432400,5105.58,5108.25,5075.98,5090,29.71097
1769436000,5089.78,5113,5079.24,5113,29.39926
1769439600,5112.45,5113,5094.45,5109.73,46.97974
1769443200,5109.21,5125.62,5090.27,5112.85,36.256
1769446800,5111.73,5139.69,5105.76,5122.75,45.74312
1769450400,5122.74,5124.4,5082.31,5087.7,80.73969
1769454000,5087.41,5087.93,5026.45,5046.23,155.71126
1769457600,5047,5075.29,5046.43,5070.56,35.02821
1769461200,5071.14,5072.33,5001.36,5019.8,71.80596
1769464800,5019.8,5032.02,4987.58,5003.2,254.92825
1769468400,5005.44,5071.96,5005.44,5054.57,79.56639
1769472000,5054.2,5063.78,5023.87,5030.52,51.36353
1769475600,5032.47,5080.24,5029.57,5067.63,102.03752
1769479200,5066.02,5084.59,5057.03,5078.23,20.73846
1769482800,5079.11,5083.81,5048.34,5081.83,774.2525
1769486400,5082.24,5084.31,5066.6,5073.77,53.26125
1769490000,5073.46,5088.98,5065.54,5088.97,43.48022
1769493600,5089,5097.82,5083.68,5093.65,58.05521
1769497200,5092.56,5109.96,5091.24,5096.56,9.99454
1769500800,5094.99,5096.47,5084.28,5089.98,13.13601
1769504400,5089.67,5108.33,5089.59,5107.74,5.38495
1769508000,5107.2,5107.6,5094.06,5096.7,27.3229
1769511600,5096.7,5100.84,5079,5089.8,11.64677
1769515200,5090.75,5097.3,5080.29,5094.6,10.7392
1769518800,5094.9,5104.79,5081.97,5087.88,40.30269
1769522400,5087.46,5089.56,5056.92,5064.36,37.04721
1769526000,5063.52,5093.7,5058.9,5093.7,35.87567
1769529600,5094,5106.3,5090.51,5094.6,35.30835
1769533200,5094.25,5099.97,5085.52,5092.52,50.91473
1769536800,5092.64,5101.12,5087.05,5097.3,26.20447
1769540400,5097,5108.74,5090.32,5107.55,26.09538
1769544000,5108.52,5191.04,5108.52,5186.35,80.05861
1769547600,5187.01,5205.59,5180.7,5195.4,97.56338
1769551200,5194.49,5223.6,5185.69,5211.09,213.13048
1769554800,5208.53,5208.53,5175.89,5185.21,59.55653
1769558400,5185.2,5193.37,5174.41,5185.95,34.54126
1769562000,5185.76,5241.1,5182.46,5224.1,100.17808
1769565600,5223.54,5257.65,5219.76,5254.19,61.8723
1769569200,5254.13,5269.45,5240.02,5249.94,71.62245
1769572800,5251,5264.61,5250,5261.5,45.45058
1769576400,5261,5282.5,5258.5,5280.79,62.83603
1769580000,5280.8,5285.5,5266.94,5283.49,67.2245
1769583600,5283.5,5311.53,5278.27,5308.09,38.49303
1769587200,5307.05,5328.66,5301,5313.92,25.96845
1769590800,5313.92,5314.68,5274.04,5289.22,14.99101
1769594400,5289.6,5296.43,5281.52,5283.45,12.11614
1769598000,5283.46,5283.46,5251.58,5268.07,31.25467
1769601600,5274.51,5290.88,5264.5,5290.88,57.21943
1769605200,5290.2,5301.03,5274.36,5280.66,110.77438
1769608800,5280.89,5304.69,5265.84,5303.33,48.85343
1769612400,5303.33,5312.95,5256.59,5298,72.88389
1769616000,5298,5315.85,5293.37,5315.11,41.44154
1769619600,5314.75,5327.62,5300,5313.74,221.33395
1769623200,5313.27,5339.25,5288.15,5298.72,100.78819
1769626800,5298.29,5344.64,5286.96,5339.47,94.12954
1769630400,5339,5409.09,5336.9,5392.68,145.00726
1769634000,5392.77,5450,5392.77,5435.52,380.99862
1769637600,5435.93,5456.49,5427.59,5451.54,106.38449
1769641200,5450.4,5630.92,5445.6,5534.2,303.3507
1769644800,5535.84,5555.44,5482.28,5548.58,120.01765
1769648400,5548.58,5575,5477.18,5570.77,207.49419
1769652000,5569.24,5570.68,5525.89,5557,155.2696
1769655600,5556.99,5583.29,5533.5,5565.46,184.99033
1769659200,5565.89,5592.97,5552.51,5583.42,110.35021
1769662800,5583.42,5587.26,5541.06,5587.26,66.36873
1769666400,5587.68,5682.92,5580,5592.3,229.06659
1769670000,5592.71,5607.65,5565.26,5578.44,92.70605
1769673600,5578.6,5583.47,5502.35,5534.65,62.2918
1769677200,5535.45,5554.43,5525.1,5539.57,52.82291
1769680800,5539.52,5551.39,5508.5,5509.5,25.15743
1769684400,5509,5555.41,5497.79,5550.34,66.10549
1769688000,5550.32,5572.53,5547.8,5562.55,64.70488
1769691600,5562.2,5571.96,5532.5,5541.65,55.13639
1769695200,5542.01,5582.75,5525.95,5526.91,198.55125
1769698800,5525.96,5525.96,5175,5254.72,1133.24838
1769702400,5255.05,5389.92,5245,5297.46,654.742
1769706000,5297.85,5411.3,5297.85,5371,631.95975
1769709600,5372,5401.28,5348.88,5377.01,240.34878
1769713200,5377.64,5383.95,5324.56,5339.11,165.70944
1769716800,5338.79,5430.36,5316.92,5422.2,103.40932
1769720400,5422.9,5532.41,5401.16,5410,197.77615
1769724000,5409.98,5420.67,5401.45,5420.67,174.62627
1769727600,5420,5480.98,5416.93,5470.48,105.32667
1769731200,5469.66,5483.4,5421.87,5429.46,121.03185
1769734800,5428.92,5434.8,5292.08,5337.95,306.59517
1769738400,5336.5,5349.51,5157.51,5243.28,546.6054
1769742000,5243.7,5245.8,5182.04,5223.6,137.59959
1769745600,5223.61,5259.56,5223.16,5237.41,57.83299
1769749200,5238.41,5264.53,5199.58,5203.1,105.05114
1769752800,5203,5222.28,5164.74,5168.52,129.83886
1769756400,5168.1,5200.73,5146.68,5199.83,104.83095
1769760000,5197.91,5197.91,5088.01,5134.46,349.16347
1769763600,5134.46,5149,4974.27,5041.82,197.61735
1769767200,5040,5140.01,5033.7,5140.01,186.93964
1769770800,5138.17,5173.71,5120.5,5164.2,215.3713
1769774400,5163.48,5173.72,5085.5,5089.84,106.09392
1769778000,5087.88,5119.82,5020.72,5046.66,150.95681
1769781600,5046.52,5133.35,5042.01,5065,181.273
1769785200,5063.77,5097.5,5016.44,5073,138.87866
